HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
3924.5,1.94,1.87,1.22,1.56,0.22,1.52,0.61,0.88,0.33,0.49,1.66,1.63,1.53,1.79,0.51,0.69
3925.5,1.49,1.32,1.05,1.23,0.14,1.18,0.42,0.71,0.26,0.41,1.25,1.32,1.16,1.46,0.41,0.61
3926.5,1.13,0.95,0.84,0.95,0.10,0.89,0.30,0.54,0.20,0.32,0.88,1.04,0.85,1.14,0.31,0.49
3927.5,0.77,0.70,0.52,0.59,0.08,0.59,0.20,0.35,0.13,0.19,0.51,0.66,0.52,0.71,0.18,0.29
3928.5,0.56,0.54,0.35,0.40,0.06,0.42,0.15,0.24,0.08,0.13,0.35,0.45,0.37,0.47,0.12,0.19
3929.5,0.42,0.42,0.25,0.29,0.05,0.32,0.11,0.18,0.06,0.10,0.26,0.32,0.27,0.34,0.09,0.13
3930.5,0.26,0.27,0.15,0.18,0.03,0.20,0.07,0.11,0.04,0.06,0.17,0.20,0.17,0.22,0.06,0.08
3931.5,0.10,0.10,0.06,0.07,0.01,0.08,0.03,0.04,0.01,0.02,0.06,0.07,0.07,0.08,0.02,0.03
3932.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3933.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3934.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3935.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3936.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3937.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3938.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3939.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3940.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
3941.5,0.09,0.10,0.05,0.06,0.01,0.07,0.03,0.04,0.01,0.02,0.07,0.07,0.06,0.08,0.02,0.03
3942.5,0.20,0.21,0.12,0.14,0.03,0.16,0.06,0.09,0.03,0.05,0.14,0.16,0.14,0.17,0.05,0.07
3943.5,0.32,0.34,0.18,0.22,0.04,0.25,0.09,0.14,0.05,0.08,0.23,0.25,0.22,0.27,0.07,0.10
3944.5,0.44,0.47,0.25,0.31,0.06,0.35,0.12,0.20,0.07,0.11,0.31,0.35,0.31,0.38,0.10,0.14
3945.5,0.53,0.58,0.30,0.37,0.07,0.42,0.15,0.24,0.08,0.13,0.38,0.43,0.37,0.46,0.12,0.17
3946.5,0.80,0.95,0.42,0.56,0.12,0.64,0.23,0.37,0.12,0.20,0.59,0.64,0.58,0.70,0.18,0.26
3947.5,0.86,0.96,0.49,0.61,0.12,0.69,0.25,0.40,0.13,0.22,0.64,0.69,0.62,0.76,0.20,0.28
3948.5,0.85,0.88,0.52,0.62,0.10,0.68,0.24,0.40,0.13,0.22,0.64,0.69,0.61,0.75,0.20,0.29
3949.5,0.77,0.76,0.50,0.56,0.09,0.62,0.21,0.36,0.12,0.20,0.57,0.63,0.54,0.68,0.18,0.27
3950.5,0.55,0.58,0.33,0.40,0.07,0.44,0.15,0.26,0.09,0.14,0.40,0.45,0.39,0.49,0.13,0.19
3951.5,0.47,0.50,0.29,0.34,0.06,0.38,0.13,0.22,0.07,0.12,0.34,0.38,0.33,0.42,0.11,0.16
3952.5,0.37,0.39,0.22,0.26,0.05,0.29,0.10,0.17,0.06,0.09,0.26,0.30,0.26,0.32,0.08,0.12
3953.5,0.25,0.26,0.15,0.18,0.03,0.20,0.07,0.12,0.04,0.06,0.18,0.20,0.18,0.22,0.06,0.08
3954.5,0.14,0.15,0.08,0.10,0.02,0.11,0.04,0.06,0.02,0.03,0.10,0.11,0.10,0.12,0.03,0.05
3955.5,0.04,0.04,0.03,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
3956.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3957.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3958.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3959.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3960.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3961.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3962.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3963.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3964.5,0.04,0.04,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
3965.5,0.20,0.22,0.11,0.14,0.03,0.15,0.05,0.09,0.03,0.05,0.13,0.15,0.13,0.17,0.04,0.06
3966.5,0.38,0.42,0.21,0.26,0.05,0.29,0.10,0.17,0.06,0.09,0.25,0.29,0.25,0.31,0.08,0.12
3967.5,0.56,0.64,0.29,0.38,0.08,0.43,0.15,0.24,0.08,0.13,0.36,0.43,0.38,0.47,0.12,0.17
3968.5,0.80,1.04,0.38,0.56,0.13,0.63,0.23,0.36,0.12,0.19,0.55,0.64,0.58,0.70,0.18,0.25
3969.5,1.24,1.80,0.52,0.89,0.24,0.99,0.39,0.57,0.19,0.30,0.94,1.02,0.98,1.15,0.29,0.39
3970.5,1.65,2.39,0.70,1.23,0.33,1.34,0.54,0.77,0.26,0.42,1.35,1.39,1.36,1.57,0.41,0.54
3971.5,1.88,2.31,0.96,1.45,0.30,1.52,0.61,0.88,0.31,0.48,1.63,1.59,1.53,1.78,0.49,0.65
3972.5,1.89,1.84,1.19,1.51,0.22,1.49,0.59,0.86,0.32,0.48,1.61,1.59,1.48,1.75,0.49,0.68
3973.5,1.48,1.32,1.04,1.21,0.14,1.18,0.42,0.71,0.26,0.41,1.24,1.31,1.15,1.45,0.41,0.60
3974.5,1.14,0.98,0.84,0.94,0.10,0.90,0.31,0.55,0.20,0.32,0.89,1.04,0.86,1.14,0.31,0.49
3975.5,0.80,0.74,0.54,0.61,0.08,0.62,0.21,0.36,0.13,0.20,0.54,0.69,0.55,0.73,0.19,0.30
3976.5,0.59,0.57,0.37,0.42,0.07,0.45,0.16,0.26,0.09,0.14,0.38,0.47,0.39,0.50,0.13,0.20
3977.5,0.44,0.44,0.26,0.30,0.05,0.34,0.12,0.19,0.07,0.10,0.28,0.34,0.29,0.37,0.09,0.14
3978.5,0.28,0.28,0.16,0.19,0.03,0.21,0.07,0.12,0.04,0.07,0.18,0.21,0.18,0.23,0.06,0.09
3979.5,0.12,0.12,0.07,0.08,0.02,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.03,0.04
3980.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3981.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3982.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3983.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3984.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3985.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3986.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3987.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3988.5,0.02,0.03,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.02,0.02,0.02,0.02,0.01,0.01
3989.5,0.18,0.20,0.10,0.13,0.02,0.14,0.05,0.08,0.03,0.04,0.13,0.14,0.13,0.16,0.04,0.06
3990.5,0.37,0.41,0.21,0.26,0.05,0.29,0.10,0.17,0.06,0.09,0.26,0.29,0.26,0.32,0.08,0.12
3991.5,0.55,0.62,0.31,0.39,0.07,0.44,0.16,0.25,0.08,0.14,0.39,0.44,0.39,0.48,0.13,0.18
3992.5,0.81,0.98,0.41,0.55,0.12,0.64,0.23,0.36,0.12,0.20,0.57,0.63,0.57,0.69,0.18,0.25
3993.5,1.06,1.33,0.52,0.73,0.17,0.84,0.31,0.48,0.16,0.26,0.77,0.84,0.77,0.93,0.24,0.33
3994.5,1.23,1.55,0.61,0.88,0.20,0.99,0.37,0.57,0.19,0.31,0.94,1.01,0.93,1.12,0.29,0.40
3995.5,1.35,1.56,0.74,0.99,0.19,1.09,0.41,0.63,0.21,0.34,1.06,1.12,1.02,1.23,0.33,0.46
3996.5,1.34,1.37,0.83,1.01,0.16,1.07,0.40,0.63,0.22,0.35,1.06,1.12,1.00,1.22,0.33,0.47
3997.5,1.18,1.13,0.78,0.89,0.13,0.94,0.33,0.56,0.19,0.31,0.90,0.99,0.86,1.08,0.29,0.43
3998.5,1.02,0.96,0.69,0.77,0.11,0.81,0.28,0.48,0.17,0.27,0.75,0.86,0.73,0.94,0.25,0.38
3999.5,0.80,0.76,0.53,0.59,0.09,0.63,0.22,0.37,0.13,0.20,0.56,0.66,0.55,0.71,0.19,0.29
4000.5,0.62,0.61,0.39,0.44,0.07,0.48,0.17,0.28,0.10,0.15,0.42,0.50,0.42,0.54,0.14,0.21
4001.5,0.44,0.45,0.27,0.31,0.05,0.35,0.12,0.20,0.07,0.11,0.31,0.36,0.31,0.38,0.10,0.15
4002.5,0.27,0.27,0.16,0.19,0.03,0.21,0.07,0.12,0.04,0.07,0.19,0.21,0.18,0.23,0.06,0.09
4003.5,0.09,0.09,0.05,0.06,0.01,0.07,0.02,0.04,0.01,0.02,0.06,0.07,0.06,0.08,0.02,0.03
4004.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4005.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4006.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4007.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4008.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4009.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4010.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4011.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4012.5,0.02,0.02,0.01,0.01,0.00,0.02,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.02,0.00,0.01
4013.5,0.13,0.13,0.07,0.08,0.02,0.10,0.03,0.05,0.02,0.03,0.08,0.10,0.08,0.10,0.03,0.04
4014.5,0.23,0.25,0.12,0.16,0.03,0.17,0.06,0.10,0.03,0.05,0.14,0.18,0.15,0.19,0.05,0.07
4015.5,0.40,0.45,0.21,0.27,0.06,0.30,0.11,0.17,0.06,0.09,0.24,0.31,0.26,0.32,0.08,0.12
4016.5,0.66,0.89,0.30,0.46,0.12,0.52,0.19,0.29,0.10,0.15,0.44,0.53,0.48,0.58,0.14,0.20
4017.5,1.19,1.91,0.43,0.87,0.27,0.95,0.39,0.54,0.19,0.29,0.92,0.99,0.99,1.13,0.29,0.37
4018.5,1.72,2.69,0.63,1.30,0.39,1.39,0.59,0.79,0.28,0.43,1.45,1.45,1.49,1.67,0.44,0.56
4019.5,2.01,2.54,0.97,1.58,0.35,1.60,0.68,0.92,0.34,0.51,1.80,1.69,1.70,1.92,0.53,0.69
4020.5,2.03,1.91,1.28,1.67,0.22,1.57,0.65,0.91,0.36,0.51,1.79,1.71,1.63,1.88,0.54,0.73
4021.5,1.48,1.24,1.07,1.27,0.13,1.16,0.42,0.70,0.27,0.41,1.29,1.34,1.19,1.49,0.43,0.63
4022.5,1.10,0.86,0.85,0.97,0.09,0.86,0.29,0.53,0.21,0.31,0.88,1.05,0.86,1.16,0.32,0.51
4023.5,0.69,0.60,0.47,0.55,0.07,0.52,0.18,0.30,0.11,0.17,0.43,0.60,0.46,0.64,0.16,0.27
4024.5,0.45,0.43,0.27,0.32,0.05,0.33,0.12,0.19,0.07,0.10,0.26,0.36,0.29,0.37,0.09,0.14
4025.5,0.27,0.27,0.16,0.19,0.03,0.20,0.07,0.11,0.04,0.06,0.16,0.21,0.17,0.22,0.06,0.08
4026.5,0.17,0.17,0.10,0.11,0.02,0.13,0.04,0.07,0.02,0.04,0.10,0.13,0.11,0.14,0.04,0.05
4027.5,0.06,0.07,0.04,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.05,0.04,0.05,0.01,0.02
4028.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4029.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4030.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4031.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4032.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4033.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4034.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4035.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4036.5,0.03,0.03,0.02,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.02,0.02,0.02,0.02,0.01,0.01
4037.5,0.19,0.20,0.11,0.13,0.02,0.14,0.05,0.08,0.03,0.04,0.12,0.14,0.13,0.15,0.04,0.06
4038.5,0.36,0.39,0.20,0.24,0.05,0.27,0.10,0.15,0.05,0.08,0.23,0.27,0.24,0.29,0.08,0.11
4039.5,0.52,0.59,0.27,0.35,0.07,0.40,0.14,0.22,0.07,0.12,0.33,0.40,0.35,0.43,0.11,0.16
4040.5,0.76,0.99,0.36,0.53,0.13,0.59,0.22,0.33,0.11,0.18,0.51,0.60,0.54,0.66,0.17,0.23
4041.5,1.22,1.84,0.49,0.89,0.25,0.98,0.39,0.56,0.19,0.30,0.94,1.01,0.99,1.15,0.29,0.38
4042.5,1.69,2.50,0.69,1.26,0.35,1.37,0.56,0.78,0.27,0.42,1.39,1.42,1.41,1.62,0.42,0.55
4043.5,1.94,2.40,0.98,1.51,0.32,1.55,0.64,0.89,0.32,0.49,1.69,1.63,1.60,1.84,0.50,0.67
4044.5,1.96,1.88,1.23,1.57,0.22,1.53,0.61,0.88,0.34,0.49,1.68,1.64,1.54,1.80,0.51,0.70
4045.5,1.51,1.32,1.06,1.25,0.14,1.19,0.43,0.72,0.27,0.41,1.27,1.34,1.18,1.48,0.42,0.62
4046.5,1.16,0.98,0.86,0.98,0.10,0.92,0.31,0.56,0.21,0.32,0.91,1.07,0.88,1.18,0.32,0.51
4047.5,0.76,0.69,0.52,0.59,0.08,0.59,0.20,0.34,0.13,0.19,0.50,0.66,0.52,0.71,0.18,0.29
4048.5,0.55,0.53,0.34,0.39,0.06,0.41,0.14,0.24,0.08,0.13,0.34,0.44,0.36,0.46,0.12,0.18
4049.5,0.41,0.41,0.25,0.28,0.05,0.31,0.11,0.18,0.06,0.10,0.26,0.32,0.27,0.34,0.09,0.13
4050.5,0.27,0.27,0.15,0.18,0.03,0.20,0.07,0.11,0.04,0.06,0.17,0.20,0.17,0.22,0.06,0.08
4051.5,0.10,0.11,0.06,0.07,0.01,0.08,0.03,0.04,0.02,0.02,0.07,0.08,0.07,0.08,0.02,0.03
4052.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4053.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4054.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4055.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4056.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
