HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
2390.5,3.56,3.64,2.60,3.65,0.43,2.84,1.00,1.80,0.68,1.07,2.40,4.23,2.80,4.35,1.00,1.72
2391.5,2.47,2.64,1.75,2.47,0.32,1.91,0.69,1.17,0.44,0.67,1.41,2.87,1.75,2.83,0.59,1.08
2392.5,1.58,1.92,0.96,1.46,0.25,1.22,0.47,0.72,0.27,0.40,0.97,1.65,1.17,1.62,0.37,0.57
2393.5,0.85,1.05,0.51,0.78,0.13,0.66,0.25,0.39,0.15,0.21,0.51,0.89,0.63,0.87,0.19,0.30
2394.5,0.19,0.24,0.11,0.18,0.03,0.15,0.06,0.09,0.03,0.05,0.12,0.20,0.14,0.19,0.04,0.07
2395.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2396.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2397.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2398.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2399.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2400.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2401.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2402.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2403.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2404.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2405.5,0.05,0.08,0.03,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.06,0.04,0.05,0.01,0.01
2406.5,0.78,1.25,0.35,0.66,0.16,0.57,0.23,0.32,0.12,0.17,0.39,0.76,0.55,0.72,0.15,0.21
2407.5,1.94,3.56,0.73,1.54,0.45,1.45,0.57,0.81,0.29,0.44,1.02,1.77,1.37,1.76,0.37,0.50
2408.5,4.68,10.73,1.24,3.46,1.31,3.62,1.44,2.00,0.67,1.07,2.87,4.03,3.63,4.41,0.92,1.18
2409.5,8.14,19.27,1.97,6.40,2.52,6.94,2.88,3.96,1.29,2.10,6.64,7.60,7.83,8.90,2.04,2.50
2410.5,11.69,22.67,3.22,9.33,3.42,9.65,4.44,5.49,2.00,2.98,10.85,10.53,11.40,12.13,3.23,3.80
2411.5,13.33,19.44,5.58,11.53,2.84,11.26,4.96,6.41,2.41,3.57,13.62,12.37,12.77,13.91,3.91,4.75
2412.5,13.89,12.94,9.65,12.48,1.37,10.99,4.61,6.26,2.54,3.58,13.82,12.22,11.75,13.42,3.98,5.14
2413.5,10.10,7.63,8.82,10.26,0.62,8.25,2.79,5.05,2.12,2.97,10.09,10.02,8.71,10.86,3.18,4.58
2414.5,3.95,3.67,3.04,4.39,0.38,3.54,1.07,2.68,0.92,1.78,3.80,5.73,4.25,7.03,1.82,3.36
2415.5,2.37,2.46,1.67,2.28,0.29,1.80,0.62,1.11,0.41,0.66,1.25,2.71,1.61,2.95,0.58,1.36
2416.5,1.60,1.80,1.05,1.51,0.22,1.20,0.43,0.72,0.27,0.41,0.81,1.77,1.07,1.69,0.34,0.60
2417.5,0.93,1.11,0.58,0.87,0.14,0.69,0.26,0.41,0.15,0.23,0.46,1.01,0.63,0.96,0.19,0.32
2418.5,0.29,0.36,0.17,0.27,0.05,0.21,0.08,0.12,0.05,0.07,0.13,0.31,0.20,0.29,0.06,0.09
2419.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2420.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2421.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2422.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2423.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2424.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2425.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2426.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2427.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2428.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2429.5,0.05,0.08,0.03,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.06,0.04,0.05,0.01,0.01
2430.5,0.70,1.11,0.32,0.60,0.15,0.51,0.21,0.29,0.11,0.16,0.34,0.68,0.49,0.65,0.14,0.19
2431.5,1.86,3.48,0.69,1.46,0.43,1.39,0.54,0.77,0.27,0.41,0.94,1.68,1.28,1.67,0.33,0.46
2432.5,4.34,10.11,1.15,3.18,1.20,3.42,1.30,1.89,0.60,1.01,2.66,3.74,3.29,4.12,0.82,1.09
2433.5,8.42,20.84,1.88,6.60,2.68,7.35,3.00,4.21,1.33,2.21,7.14,7.89,8.30,9.46,2.14,2.63
2434.5,12.43,24.69,3.21,9.84,3.74,10.36,4.78,5.90,2.13,3.20,11.93,11.12,12.33,13.00,3.49,4.06
2435.5,14.25,21.06,5.82,12.30,3.08,12.20,5.36,6.94,2.58,3.87,15.17,13.17,13.92,15.00,4.28,5.14
2436.5,14.97,13.67,10.50,13.40,1.41,11.90,4.98,6.76,2.74,3.88,15.42,12.97,12.78,14.42,4.36,5.57
2437.5,10.64,7.73,9.48,10.83,0.58,8.76,2.90,5.38,2.25,3.19,11.10,10.49,9.35,11.52,3.46,4.93
2438.5,3.44,3.29,2.58,3.90,0.35,3.24,0.92,2.62,0.83,1.81,3.66,5.49,4.17,7.10,1.87,3.52
2439.5,2.14,2.20,1.49,2.02,0.26,1.61,0.55,0.99,0.36,0.60,1.07,2.41,1.42,2.71,0.52,1.31
2440.5,1.47,1.64,0.96,1.38,0.20,1.09,0.39,0.65,0.24,0.36,0.69,1.61,0.95,1.53,0.30,0.53
2441.5,0.86,1.03,0.54,0.81,0.13,0.64,0.24,0.37,0.14,0.21,0.41,0.93,0.57,0.87,0.17,0.29
2442.5,0.25,0.32,0.15,0.24,0.04,0.19,0.07,0.11,0.04,0.06,0.12,0.28,0.17,0.26,0.05,0.08
2443.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2444.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2445.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2446.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2447.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2448.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2449.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2450.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2451.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2452.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2453.5,0.05,0.07,0.02,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.05,0.03,0.04,0.01,0.01
2454.5,0.71,1.11,0.32,0.60,0.15,0.52,0.21,0.29,0.11,0.16,0.34,0.69,0.49,0.65,0.14,0.19
2455.5,1.86,3.49,0.69,1.46,0.43,1.39,0.54,0.77,0.27,0.41,0.94,1.69,1.28,1.67,0.33,0.46
2456.5,4.30,10.03,1.15,3.15,1.18,3.39,1.29,1.88,0.59,1.00,2.63,3.71,3.25,4.09,0.80,1.08
2457.5,8.37,20.87,1.87,6.59,2.66,7.37,2.98,4.23,1.32,2.22,7.17,7.90,8.31,9.51,2.14,2.64
2458.5,12.46,24.85,3.21,9.87,3.75,10.43,4.79,5.95,2.13,3.23,12.05,11.18,12.41,13.09,3.51,4.10
2459.5,14.15,21.06,5.77,12.24,3.06,12.19,5.31,6.94,2.56,3.87,15.26,13.11,13.90,14.98,4.28,5.13
2460.5,14.94,13.66,10.48,13.38,1.40,11.92,4.97,6.77,2.73,3.89,15.55,12.94,12.79,14.42,4.37,5.58
2461.5,10.62,7.71,9.46,10.80,0.57,8.76,2.89,5.40,2.25,3.20,11.18,10.48,9.38,11.55,3.48,4.96
2462.5,3.41,3.25,2.55,3.85,0.34,3.21,0.91,2.61,0.82,1.80,3.65,5.46,4.16,7.08,1.87,3.53
2463.5,2.12,2.18,1.47,1.99,0.26,1.59,0.54,0.98,0.35,0.59,1.06,2.38,1.41,2.67,0.51,1.29
2464.5,1.46,1.63,0.96,1.37,0.20,1.08,0.39,0.65,0.24,0.36,0.68,1.60,0.94,1.52,0.30,0.53
2465.5,0.86,1.03,0.54,0.81,0.13,0.64,0.24,0.38,0.14,0.21,0.41,0.94,0.57,0.88,0.17,0.29
2466.5,0.25,0.32,0.15,0.24,0.04,0.19,0.07,0.11,0.04,0.06,0.12,0.28,0.17,0.26,0.05,0.08
2467.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2468.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2469.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2470.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2471.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2472.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2473.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2474.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2475.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2476.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2477.5,0.09,0.13,0.04,0.08,0.02,0.06,0.03,0.04,0.01,0.02,0.04,0.09,0.06,0.08,0.02,0.02
2478.5,0.89,1.41,0.40,0.75,0.19,0.66,0.27,0.37,0.14,0.20,0.45,0.86,0.64,0.83,0.18,0.25
2479.5,2.07,3.72,0.80,1.65,0.47,1.55,0.62,0.87,0.31,0.47,1.11,1.90,1.49,1.89,0.40,0.55
2480.5,4.20,8.99,1.29,3.20,1.10,3.28,1.29,1.83,0.61,0.98,2.58,3.74,3.23,4.01,0.83,1.11
2481.5,7.59,17.58,2.01,6.09,2.26,6.54,2.66,3.75,1.21,1.98,6.15,7.23,7.27,8.41,1.91,2.39
2482.5,10.89,20.77,3.20,8.78,3.09,9.03,4.09,5.15,1.86,2.80,9.96,9.96,10.53,11.37,3.00,3.58
2483.5,12.34,18.10,5.31,10.75,2.59,10.49,4.54,5.99,2.22,3.33,12.56,11.62,11.81,12.99,3.63,4.45
2484.5,12.86,12.29,8.85,11.60,1.32,10.24,4.24,5.85,2.34,3.34,12.70,11.48,10.89,12.56,3.68,4.80
2485.5,9.31,7.35,7.93,9.38,0.64,7.61,2.58,4.67,1.91,2.75,9.17,9.37,8.02,10.13,2.93,4.24
2486.5,3.83,3.74,2.84,4.14,0.41,3.38,1.04,2.51,0.84,1.65,3.48,5.43,3.95,6.54,1.66,3.07
2487.5,2.51,2.63,1.75,2.41,0.31,1.91,0.67,1.18,0.43,0.69,1.36,2.85,1.72,3.03,0.61,1.33
2488.5,1.71,1.94,1.12,1.62,0.24,1.29,0.47,0.77,0.29,0.44,0.88,1.89,1.15,1.82,0.37,0.64
2489.5,1.04,1.25,0.66,0.98,0.16,0.78,0.29,0.46,0.17,0.26,0.53,1.14,0.71,1.08,0.22,0.37
2490.5,0.34,0.42,0.20,0.32,0.06,0.25,0.10,0.15,0.06,0.08,0.16,0.36,0.23,0.34,0.07,0.11
2491.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2492.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2493.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2494.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2495.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2496.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2497.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2498.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2499.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2500.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2501.5,0.09,0.13,0.04,0.08,0.02,0.06,0.03,0.04,0.01,0.02,0.04,0.09,0.06,0.08,0.02,0.02
2502.5,0.82,1.30,0.37,0.70,0.17,0.60,0.24,0.34,0.13,0.18,0.41,0.79,0.58,0.76,0.16,0.23
2503.5,1.98,3.62,0.76,1.57,0.45,1.49,0.58,0.83,0.29,0.45,1.04,1.81,1.40,1.80,0.37,0.51
2504.5,4.29,9.57,1.23,3.20,1.15,3.37,1.30,1.87,0.60,1.00,2.62,3.76,3.26,4.08,0.82,1.10
2505.5,7.93,19.23,1.95,6.35,2.43,7.00,2.80,4.02,1.25,2.12,6.68,7.61,7.79,9.04,2.02,2.54
2506.5,11.64,22.79,3.22,9.31,3.40,9.76,4.42,5.58,1.99,3.03,11.06,10.59,11.48,12.28,3.27,3.87
2507.5,13.30,19.80,5.56,11.56,2.84,11.46,4.94,6.54,2.40,3.65,14.14,12.46,13.00,14.13,4.01,4.85
2508.5,14.03,13.11,9.75,12.61,1.37,11.21,4.65,6.39,2.56,3.66,14.37,12.33,11.99,13.65,4.09,5.26
2509.5,9.89,7.53,8.59,9.98,0.61,8.15,2.71,5.03,2.05,2.98,10.22,9.88,8.70,10.85,3.22,4.62
2510.5,3.60,3.50,2.67,3.91,0.38,3.24,0.97,2.47,0.81,1.65,3.46,5.19,3.95,6.48,1.70,3.14
2511.5,2.34,2.43,1.63,2.22,0.29,1.77,0.61,1.09,0.40,0.65,1.22,2.64,1.58,2.86,0.56,1.30
2512.5,1.60,1.80,1.04,1.50,0.22,1.19,0.43,0.71,0.26,0.40,0.78,1.75,1.05,1.67,0.33,0.59
2513.5,0.95,1.14,0.59,0.89,0.15,0.71,0.27,0.42,0.16,0.23,0.47,1.03,0.64,0.97,0.20,0.33
2514.5,0.33,0.42,0.20,0.32,0.06,0.25,0.10,0.14,0.06,0.08,0.15,0.36,0.23,0.34,0.07,0.11
2515.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2516.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2517.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2518.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2519.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2520.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2521.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2522.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2523.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2524.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2525.5,0.02,0.03,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.02,0.02,0.02,0.01,0.01
2526.5,0.27,0.35,0.15,0.24,0.05,0.20,0.08,0.12,0.05,0.07,0.16,0.27,0.20,0.26,0.06,0.09
2527.5,0.60,0.79,0.33,0.54,0.10,0.46,0.18,0.27,0.10,0.15,0.37,0.61,0.45,0.60,0.14,0.20
2528.5,0.96,1.27,0.53,0.86,0.17,0.74,0.29,0.43,0.16,0.24,0.59,0.97,0.73,0.96,0.22,0.32
2529.5,1.31,1.74,0.72,1.17,0.23,1.01,0.40,0.59,0.22,0.32,0.82,1.32,0.99,1.31,0.30,0.44
2530.5,1.62,2.24,0.85,1.43,0.30,1.26,0.51,0.73,0.27,0.40,1.08,1.62,1.27,1.63,0.38,0.55
2531.5,3.10,4.18,1.62,2.82,0.57,2.42,1.03,1.39,0.54,0.76,2.14,3.12,2.52,3.11,0.76,1.03
2532.5,3.03,3.45,1.92,2.86,0.44,2.34,0.95,1.36,0.54,0.76,2.09,3.10,2.34,3.05,0.74,1.07
2533.5,1.67,2.05,1.01,1.52,0.26,1.30,0.50,0.77,0.29,0.43,1.14,1.69,1.29,1.70,0.41,0.60
2534.5,1.38,1.77,0.79,1.25,0.23,1.07,0.42,0.63,0.24,0.35,0.88,1.42,1.06,1.42,0.33,0.50
2535.5,1.11,1.43,0.64,1.01,0.18,0.86,0.34,0.50,0.19,0.28,0.69,1.14,0.84,1.12,0.26,0.38
2536.5,0.76,0.97,0.44,0.69,0.13,0.58,0.23,0.34,0.13,0.19,0.47,0.77,0.57,0.76,0.17,0.26
2537.5,0.41,0.53,0.24,0.37,0.07,0.32,0.12,0.19,0.07,0.10,0.25,0.42,0.31,0.41,0.09,0.14
2538.5,0.12,0.15,0.07,0.11,0.02,0.09,0.04,0.05,0.02,0.03,0.07,0.12,0.09,0.12,0.03,0.04
2539.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2540.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2541.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2542.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2543.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2544.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2545.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2546.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2547.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2549.5,0.03,0.04,0.02,0.03,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.03,0.02,0.03,0.01,0.01
2550.5,0.35,0.46,0.19,0.31,0.06,0.27,0.11,0.15,0.06,0.08,0.21,0.35,0.26,0.34,0.08,0.11
2551.5,0.77,1.03,0.42,0.69,0.13,0.59,0.24,0.34,0.13,0.19,0.47,0.78,0.58,0.77,0.18,0.26
2552.5,1.22,1.64,0.67,1.09,0.21,0.94,0.38,0.55,0.21,0.30,0.76,1.23,0.93,1.22,0.28,0.41
2553.5,1.66,2.28,0.89,1.47,0.30,1.29,0.51,0.75,0.28,0.41,1.05,1.67,1.28,1.67,0.38,0.56
2554.5,2.06,2.91,1.06,1.82,0.39,1.62,0.66,0.94,0.35,0.52,1.41,2.06,1.64,2.09,0.49,0.70
2555.5,3.83,5.18,1.99,3.47,0.71,3.00,1.27,1.72,0.67,0.95,2.68,3.85,3.13,3.85,0.94,1.28
2556.5,3.75,4.25,2.39,3.53,0.54,2.90,1.18,1.68,0.67,0.94,2.63,3.82,2.91,3.77,0.92,1.33
2557.5,3.11,3.24,2.21,3.07,0.39,2.41,0.91,1.44,0.57,0.81,2.07,3.36,2.33,3.28,0.77,1.20
2558.5,1.70,2.15,0.98,1.54,0.28,1.32,0.51,0.78,0.29,0.44,1.08,1.76,1.30,1.76,0.41,0.62
2559.5,1.38,1.75,0.80,1.25,0.23,1.07,0.42,0.62,0.24,0.35,0.86,1.42,1.04,1.40,0.32,0.48
2560.5,0.95,1.20,0.55,0.86,0.16,0.73,0.29,0.43,0.16,0.24,0.58,0.97,0.71,0.95,0.22,0.33
2561.5,0.52,0.66,0.30,0.47,0.09,0.40,0.16,0.23,0.09,0.13,0.32,0.53,0.39,0.52,0.12,0.18
2562.5,0.15,0.19,0.09,0.14,0.03,0.12,0.05,0.07,0.03,0.04,0.09,0.16,0.11,0.15,0.03,0.05
2563.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2564.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2565.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2566.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2567.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2568.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2569.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2570.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2571.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2573.5,0.06,0.07,0.03,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.03,0.06,0.04,0.06,0.01,0.02
2574.5,0.47,0.64,0.26,0.42,0.08,0.36,0.14,0.21,0.08,0.12,0.29,0.47,0.36,0.47,0.11,0.15
2575.5,1.04,1.42,0.56,0.92,0.19,0.80,0.32,0.46,0.18,0.26,0.64,1.05,0.79,1.03,0.24,0.34
2576.5,1.66,2.28,0.89,1.47,0.30,1.28,0.52,0.74,0.28,0.41,1.03,1.67,1.27,1.65,0.38,0.55
2577.5,2.23,3.25,1.15,1.97,0.42,1.76,0.70,1.02,0.38,0.56,1.46,2.24,1.76,2.27,0.52,0.75
2578.5,4.53,7.14,1.97,3.93,1.01,3.54,1.53,2.02,0.77,1.10,3.08,4.45,3.79,4.52,1.09,1.43
2579.5,4.90,6.68,2.53,4.43,0.91,3.87,1.63,2.23,0.86,1.23,3.57,4.92,4.06,4.97,1.22,1.66
2580.5,4.79,5.43,3.03,4.49,0.68,3.73,1.51,2.17,0.85,1.21,3.47,4.85,3.76,4.84,1.20,1.72
2581.5,3.92,4.07,2.79,3.88,0.48,3.07,1.14,1.84,0.73,1.05,2.71,4.25,3.00,4.20,1.01,1.56
2582.5,2.19,2.73,1.29,2.01,0.35,1.71,0.66,1.03,0.38,0.58,1.43,2.30,1.71,2.33,0.55,0.84
2583.5,1.78,2.22,1.05,1.62,0.29,1.37,0.54,0.81,0.30,0.45,1.10,1.83,1.33,1.81,0.41,0.63
2584.5,1.25,1.56,0.74,1.14,0.20,0.96,0.37,0.56,0.21,0.31,0.77,1.29,0.93,1.26,0.29,0.43
2585.5,0.69,0.87,0.41,0.63,0.11,0.53,0.21,0.31,0.12,0.17,0.42,0.71,0.51,0.70,0.16,0.24
2586.5,0.20,0.26,0.12,0.19,0.03,0.16,0.06,0.09,0.03,0.05,0.12,0.21,0.15,0.20,0.05,0.07
2587.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2588.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2589.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2590.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
