chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
3.1134598213661686,2.775876251163697,1.7890594775296966,2.5419571106381627,0.7683469460706382,1.9284066187228803,0.6298936376712363,0.46975933956685,0.3837805575153991,1.572298651680716,1.267555432714573,2.8973508863167843,1.0731438230942858,0.718084020838691,2.1126288303032013,2.9367817408107784
2.4963650645904294,2.177487693376962,1.3854425994567103,1.9993601948378583,0.605842554189573,1.493282079554267,0.47520715706858957,0.3654222724778407,0.3116316811784237,1.1855202324482774,0.9782010012517532,2.2295985484744625,0.788938420580682,0.5480688126451658,1.646313339823655,2.306002715690766
1.9174323074490094,1.595340741870822,0.9735174074329263,1.4568212713573978,0.45150895984865064,1.0965074980342864,0.3389430688772094,0.26511825499776914,0.24465409974371333,0.8390320294147026,0.7034044047956395,1.6016903431469125,0.5464359838934411,0.3906638705112328,1.1967210719586965,1.6759417404920571
1.237268817688559,0.9953961146143155,0.5874447604191898,0.8990718747938082,0.29384469667216195,0.7244096495869891,0.22373600397670848,0.16794140341235042,0.1587234378976005,0.5910246662989322,0.4465477063632067,0.9986063359031212,0.342155810353341,0.24733204323408214,0.7620103268477383,1.0218445577791484
0.4553215709979758,0.3599937803239904,0.20908799259230174,0.32528449981710256,0.10717145050436087,0.26341264611839355,0.08067085007298683,0.06070446276977301,0.05883395405028859,0.21276606751216195,0.16083114267709334,0.36004469090387103,0.12212561986471185,0.08887019477902726,0.275248574267424,0.3692401450566795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1296665672256037,0.09574180769918966,0.05369416885238605,0.08909296127647875,0.027654162755157863,0.064217923064051,0.01827167069712331,0.015526169277909386,0.017051200966404664,0.042067292547363425,0.039639969984262224,0.09157665019169081,0.02777296832120642,0.021526790302769622,0.06952119325453641,0.1009624795823976
0.9746872315914432,0.6863615143114843,0.35769444914415,0.6047946176210782,0.20210571423920676,0.4799455570930764,0.1377504599706739,0.11051102068859806,0.12752214423944705,0.3466630953305572,0.28959135510388645,0.6498700592193777,0.20175706125940493,0.15766899125686673,0.5075485697404827,0.6885195671634209
2.1404854458161573,1.4246229337029785,0.6873058737149493,1.207388235745685,0.4222512651433741,1.0088973472193121,0.28557765049286193,0.2250924104712636,0.27981332506093415,0.7439723287598532,0.6003887375914531,1.3265223492162581,0.4064041635009719,0.326004995190125,1.057435682490753,1.3815509690408445
3.4769393639168045,2.2096323136149247,1.0043260876030577,1.817977076680641,0.6566676860971267,1.5798250312919775,0.4419874006414532,0.3430724762440644,0.4516478263531348,1.1881104176025172,0.9387183756312141,2.040099990442945,0.6167343815517178,0.507280589827564,1.657585165059885,2.0910929706896098
5.519481388039431,3.2176535252242746,1.3552156007470135,2.606709834166351,0.9685238063760889,2.3989059757937383,0.6607508920702232,0.49186358915751305,0.6939950335765881,1.8791275405052479,1.4277883785265018,3.07187463118223,0.914869072805847,0.765090980134778,2.5131116208879654,3.0296230345289143
8.697448795336449,4.4789458901086086,1.7606964306439103,3.7962922746982857,1.4220656871376411,3.878080344256633,1.0723443693348504,0.6986113725868855,1.0364953791061122,3.232107035132103,2.3163872648083306,5.051581426032263,1.5243395203710761,1.226107954185609,3.9446339151809977,4.576198378311536
10.377023070092418,5.686918366424797,2.343131751152057,4.948177935821544,1.873374614230424,5.24130551486022,1.566427784269995,0.919628125426003,1.2733860430184707,4.809308949335454,3.1949880385024074,6.92129509331896,2.2767113635518874,1.719243418558591,5.291715376519135,6.120407180110128
9.792921307608692,6.261606790514094,3.0874371657206354,5.775892886455648,2.045474989502554,5.822719981445596,1.871207746292822,1.0488736666613812,1.1907996188237306,5.788418985264708,3.824533516744165,8.156268382239702,2.9469767237221136,2.0920488547522775,6.133773239297855,7.193298695507168
7.874354719668332,6.620823433450978,4.201460763328023,6.279789469308194,2.0630114892728444,5.815616816810585,2.0191519886875917,1.1274878940972703,0.8788534086387899,6.346528012149622,3.7978232457753918,7.9911105612344056,3.1891353560390865,2.1470269440448453,6.167091831813812,7.311190907822858
5.238009994570961,5.276538872804149,3.8156128629237642,5.042590632254942,1.446126188028135,4.5055052854328785,1.6839068589740132,0.9444281182699371,0.5631117291099419,4.7754405357451555,2.9880983406119674,6.559671730593446,2.851523598864673,1.775284082799637,4.578794270268885,5.899331994018476
3.6314954669474546,3.4702851834413595,2.351369480748712,3.227073404507738,0.9395586854809155,2.5998504232634168,0.9405992519036865,0.5985922264418548,0.42739412977435387,2.2796984516073486,1.8159557371032493,4.139415390624007,1.782355723756684,1.0731076847290435,2.8026588142815645,3.9019404157290136
2.9073987268629833,2.680312675402592,1.7509481485367808,2.4137749659524026,0.7202263623198375,1.7974064622301453,0.592551289735734,0.44550334906452116,0.35346384984941315,1.4626367239584035,1.2139420225597766,2.7607465730195444,1.0383888655816647,0.6889515347932497,2.023154377919624,2.800782386678375
2.426058613299145,2.1046742548835837,1.3097103426875343,1.8849446229690354,0.5770923167423186,1.4016486957953382,0.44012702777004253,0.34480118656917635,0.3042849303664131,1.0875726329974296,0.9280115115958638,2.09002340285852,0.7299845368038341,0.5174072914846746,1.5719705491211435,2.1815679137768207
1.844994049500438,1.5357366848583067,0.9265370287194143,1.3812060238118193,0.4299584423247697,1.0331609057515072,0.3162711437973959,0.25108649605033556,0.23579213541522795,0.7781685219070924,0.6682725587477315,1.5079979966332056,0.5080592003404292,0.3697067852354855,1.1424140967529413,1.5908940192523637
1.2366987537739986,0.9931759490165433,0.5844668914752993,0.902316321810618,0.28468514712220155,0.680186480907727,0.20455325219202708,0.16346128619302705,0.16057620947263335,0.5003071209285015,0.42878262409813506,0.97324554981061,0.3203339925688761,0.23601794816557456,0.7376169242744488,1.0336035165419275
0.5173205452854586,0.4023974740645075,0.2309763141035222,0.36971221257963294,0.11759283545229715,0.2783009236663287,0.08200175431107269,0.06645512143168282,0.06822119047030918,0.1971111761261678,0.17155906525824527,0.3920835716540958,0.12558818918119105,0.09389160277271946,0.2972301452597203,0.42122559932224657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0867813736665715,0.06502573297968853,0.035594718959897846,0.0578351083054422,0.01982773928570954,0.04863993947511902,0.014623960258872219,0.010921416546884622,0.011365299670951543,0.039228358696685096,0.02887717720289906,0.06418502125558069,0.021365482192455234,0.015873658040856123,0.049790017108310186,0.06545659369189327
0.8703328388260347,0.6286900611615469,0.331264970952007,0.5503354334903011,0.19123236816676836,0.4681572526122499,0.13900581952453694,0.1041586397129448,0.11407331655651043,0.3736682089978264,0.27709682804674995,0.6137473122739623,0.20110499207573476,0.15192498063114848,0.4797391643753377,0.6252098598589785
2.2175409524162975,1.4693004110333074,0.7087010523547785,1.2520537193847914,0.4386522972343482,1.0532960163403993,0.2992227025743063,0.23373952640864343,0.2899157182634665,0.7838435147642043,0.6233175782331443,1.3816651507941944,0.4258083708522885,0.3388850218852957,1.0958819186791338,1.4315310554498917
3.6939299956440412,2.3179471029055936,1.0366008110890796,1.9226116631322736,0.7028278962934622,1.702935034798627,0.47788215061880535,0.3650696708525763,0.4841362165691301,1.2901608591509661,0.9907260983611452,2.1725971379413114,0.6612477652307711,0.5365678345407109,1.746654548782596,2.2087951924600664
5.498013720481382,3.242196791747158,1.3743626828173334,2.6615768012126058,0.9930573350704267,2.459213111397176,0.6833254433639259,0.5055430788899079,0.7051186140028782,1.9236531219839066,1.4320946596283246,3.1194357889725253,0.9401518099231159,0.7709207750264252,2.517333464717393,3.0809769584327458
7.8718986690589325,4.3254346673497315,1.7862273008072926,3.6755338708015763,1.3775409727471708,3.6402817916433294,1.0196137869949429,0.6879957702605614,0.975115169852268,3.0009550510423906,2.12891835237045,4.672444795642749,1.4304898819582745,1.1366720283793716,3.652825502412416,4.352464336613976
9.1516655026338,5.312787922861088,2.2998549960827073,4.624430382895656,1.7408516320293728,4.706438647513656,1.3988066674691875,0.870348343980058,1.154849641383597,4.206486305946102,2.800753403866944,6.110679020983934,2.0019243290014876,1.5130420096730997,4.698784213443164,5.570274467072856
8.775697335645885,5.8448935864490075,2.9366573376275595,5.319920170441088,1.905749266652333,5.218360425194189,1.6493513806751023,0.9885381962416184,1.0981052726913465,5.013024565408887,3.2797988255081814,7.0593156692808225,2.5082423902296784,1.7976711581609413,5.366262687163708,6.410602470202531
7.126429356824102,5.953983472397255,3.7151237603223475,5.58590173329906,1.8570485084281645,5.086385010447084,1.7238849443381932,1.0243471419470793,0.8288599135119872,5.302148599010059,3.22747649916609,6.878631438037172,2.668034225525407,1.8185891602663964,5.302505011214407,6.412518100501343
5.133080819863357,4.955546917425483,3.4701448673930084,4.714302496047677,1.399681154011164,4.096739781134396,1.4726052795602051,0.886834203329968,0.579201625226615,4.1502663658417225,2.6491563490798797,5.851528310411468,2.4279294027626284,1.5511226999636918,4.170392675996686,5.424220749875018
3.854454159182632,3.5413493721959735,2.352290568384239,3.311769065185191,0.9875339609512809,2.6575178644529305,0.9253805113834713,0.6170667865683315,0.4633857576997424,2.308352032786389,1.777114299349145,4.051580498917064,1.6506060154122546,1.0348786034377686,2.819928515553023,3.9061902731287046
3.1086194580139517,2.7734698050001563,1.7895494228894258,2.5421279264643393,0.7676249822651127,1.9277262407945202,0.6301495378152695,0.46968679149761255,0.3830591676135972,1.5719707721992435,1.267246774839114,2.8989235255296832,1.0746933826452403,0.7181624467787125,2.1113004622389098,2.937281002913788
2.4976035328439528,2.178735889048145,1.3873106765000893,2.002647361901837,0.6064681532739346,1.4957021840962728,0.47622449604007155,0.36595818413097236,0.3117601352839018,1.187777729098022,0.9794852050274986,2.2342205068736396,0.7911233358836703,0.5489368646708686,1.6478950104956518,2.3098961824792967
1.9095273632144982,1.5890908179006185,0.9704149912815179,1.452331017739734,0.4497633334372864,1.0924650849305768,0.33777086386982313,0.26420145394449346,0.2436330237626931,0.8356549919297713,0.7008461607111998,1.5968346921554375,0.5449031458131022,0.38929449799323296,1.1921574951016394,1.6708672812802254
1.2368650569129305,0.995059986178621,0.5873420597574497,0.8989608237087245,0.2937324722848731,0.724182627630644,0.22367917913464433,0.16789802196924694,0.1586643781567252,0.5907207364287945,0.4464382255318848,0.9985695856797175,0.3421665989875098,0.24728530277070923,0.761765268179631,1.021801070585433
0.44337943272759617,0.3506011546629545,0.20372579444488711,0.316939445020272,0.10442533111977763,0.25672550853999904,0.07863972693500726,0.059151905948277274,0.05728714641425382,0.20750180309257316,0.15668998975463463,0.3508125893850461,0.11902681598964648,0.08658539792494027,0.2681477009773037,0.3597001552508622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10815394137735203,0.07983202110860868,0.04475748069250285,0.07428644743558248,0.02306253842687086,0.05355580252022804,0.01523692872230324,0.012946773933109364,0.01422329663458278,0.035082118170574876,0.033052796685900394,0.07636163458725108,0.023157400821097057,0.017949662403177108,0.05796913480330701,0.0841840295477953
0.9220272621366516,0.6489910714845055,0.3383215470965199,0.5728581028232684,0.19045347926658476,0.45069698669336167,0.1288768293896505,0.10421600959736727,0.12072321492663214,0.3213379641286847,0.27253878601313836,0.6126979963917178,0.1890708384167142,0.1482792010208176,0.47821143937417004,0.6523019861950197
1.9856344703984363,1.334792878228917,0.6513215739056756,1.130337983412205,0.39172953933574595,0.9323678315432699,0.2636884144895498,0.20965730909665092,0.258546261941548,0.6840878579802626,0.5604020179125281,1.23515282883553,0.3773333108273769,0.3041253311813111,0.9875945464953003,1.2931710295790584
3.311727469850695,2.1167494641339015,0.9650709269105345,1.7338251172217494,0.624380407478707,1.495118993934465,0.4171132627514751,0.3266034496972358,0.4297208947793333,1.115989937924345,0.8948775134859145,1.9365679475656303,0.5825268501523336,0.48296124894445014,1.582370562458316,1.9953191713770615
5.539615649516516,3.15567277510429,1.287987724133721,2.5207348375006,0.9424693308782431,2.3339770847378913,0.6351578675395322,0.47445970325647613,0.690223208006917,1.8209235788255203,1.399283536357796,2.9884309481959153,0.8759187218607506,0.7471849357738259,2.469735871518186,2.9401597437401414
8.95052378090128,4.4555762101578855,1.7147479411108941,3.7834426459190063,1.4105649575220869,3.91411622722286,1.074311904987108,0.6880396655362351,1.043823871261891,3.2776877402139633,2.3644358412684827,5.147043708829532,1.5402793148857445,1.2459917390140685,4.0116671469851015,4.599913189335133
10.88457918598369,5.80260171535283,2.3462609687674996,5.068589247748281,1.9135545448764528,5.442414549071141,1.6300329052370837,0.9330416818746059,1.3174848100288448,5.0419776014702595,3.3562499137177726,7.26451671918095,2.3903424905790263,1.8027487581028323,5.527359686924215,6.346818008335619
10.320688174586273,6.475203099653236,3.1567508275715777,6.0097512344819295,2.12071839305208,6.12362475302536,1.977325103595845,1.0812496157568403,1.2445794569774629,6.157322887000386,4.075589063367697,8.673140717952487,3.1461863458409733,2.227510512042996,6.495522457939434,7.574563661501118
8.077948858609982,6.814976997862901,4.362136998379764,6.501222215124738,2.1244208979051553,6.074576492440787,2.1327877927571794,1.1550239411117045,0.8818512419120478,6.778375632191542,4.016181976952468,8.398459673981478,3.3935786664247436,2.2734383778586236,6.489602806004315,7.615437225272607
5.322157464138657,5.4521224700049045,3.9965810427509165,5.227948959457287,1.4750698833971863,4.730948239530124,1.795088740984219,0.9778494667386435,0.5598809996535646,5.098484134596355,3.1559723378043394,6.918723368659607,3.0582181477730366,1.8867006793837013,4.7849213658578655,6.151123246326636
3.5772317767070483,3.4259288492253197,2.312910292082043,3.1707016906795875,0.9181981838773288,2.5717633793722166,0.9427826189074335,0.5871795997584975,0.42068691066489367,2.2389104706922094,1.8233956867585435,4.160253257019,1.8294961285663223,1.0842143896192764,2.7795023386964948,3.8853702216876957
2.7868017452340457,2.595310131106643,1.6952764048835856,2.311640990993698,0.6880400713532023,1.7073267694323309,0.563365816968795,0.4263050699281501,0.33770227382823664,1.379404188313584,1.1666530941657522,2.645484666721825,0.9999437856996755,0.6620328322079888,1.947505788972564,2.6880568150545914
2.272011060840958,2.00153435594964,1.2552500100057613,1.7822185730865534,0.5393300769140049,1.3025541857998202,0.40906698064934943,0.32437166177207516,0.2834913321487317,0.9999021684255692,0.8770937758003382,1.9703228844318277,0.6871355658094561,0.48874813007932855,1.4862703457824322,2.0689052554656073
1.7748575296575075,1.4820682428306606,0.8937864175212401,1.32757547866886,0.4123550688840985,0.986369561089176,0.30097252693584015,0.2408294309224626,0.22674612398475016,0.7368176642500982,0.6415057037551259,1.443957612469293,0.48393824537175306,0.35441445085996165,1.0983927974083996,1.5300327684548354
1.1835445886145324,0.9517536982754236,0.560518523211966,0.8646314105103818,0.2715699066365791,0.6463517363160153,0.19375517342882156,0.15606052662293202,0.15374857390526994,0.46988003285507246,0.4090119777844594,0.9288609041219031,0.30408910869535855,0.22491874390898342,0.7044017807661176,0.9910128921996841
0.49283941952642685,0.3826778746509298,0.21957530010962825,0.35262151434544564,0.11151672168698122,0.2628272570943717,0.07707001499649313,0.06303839931731323,0.0651181469790255,0.18295247569608994,0.16230712782601708,0.3719736760266945,0.11825260967031527,0.08873210775694515,0.2815697854932912,0.40187672208283476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040399905569292786,0.029922399305098213,0.016485446002705607,0.027556482201671086,0.008818822083385086,0.020593471530937754,0.0058858723345466026,0.004888607515428959,0.005357177026523719,0.013961383112433095,0.012491438997140735,0.028559256689454818,0.008766323078781458,0.006783525436441517,0.02188898694688304,0.031164731587857583
0.47369755467346314,0.34739815566260274,0.18585524304319068,0.30541800255285484,0.09944462391783684,0.23044614183261392,0.06523047655900077,0.05477561521920648,0.061955455371824966,0.15802773425633965,0.14293910301323134,0.318218279542532,0.09640504028540799,0.07737423322492179,0.25202619989210845,0.34716841296121914
1.0308671009959254,0.7306257076708235,0.3653837620489587,0.5945099044312052,0.20058630308739095,0.46102242168982277,0.12736227269877673,0.10837616035939275,0.13229383193837252,0.32265195966455673,0.2945763528861533,0.6276807132683949,0.18416531057398197,0.1585399715127838,0.5246432982199701,0.682122371264241
1.7947772418243868,1.2204769739340455,0.5685391076788726,0.9282572331371943,0.33000268136517663,0.7552843711562949,0.20481012412392818,0.17393975646909487,0.22776240448749613,0.5403765998671165,0.4965879804906078,1.002543142100889,0.2869945577607347,0.2639205768783358,0.8895296082337577,1.0775057279015217
4.225381872419248,2.2977596788509738,0.9193834788299629,1.7386571674265532,0.6213470275966152,1.5287738829006574,0.3915041030101796,0.30994304277762846,0.47956108122202074,1.1719517728331468,1.0305945634636773,2.0834937756618794,0.5642080405084045,0.5386313679713506,1.8331066515266137,2.064883410754345
9.118990809486258,3.800866303350989,1.3469242241985575,3.320778417729811,1.1560529995410929,3.593927589944683,0.9470027913720545,0.5450284598505752,0.9252024847984435,3.0731825406453286,2.374608999392595,5.118855191319528,1.467029620883615,1.2207841957551615,3.9286661825931177,4.269733777020842
11.911103751139109,5.45018481198619,1.9503398705179655,4.8614548715909205,1.7901957625328653,5.644896185196306,1.7154691613773216,0.8338149994515409,1.322649710751345,5.540275265862939,3.767328684987446,8.059052246688282,2.6629435939453066,2.00369687490707,5.9994834072760055,6.582946373540171
11.38830302489781,6.40502962974036,2.939791808056337,6.195003542549715,2.1042741561613845,6.706299786880644,2.240359437139818,1.0357894157968235,1.2829222930752866,7.253007979859311,4.903162509471524,10.2555967127375,3.822320811666969,2.6679788289969104,7.512226966853766,8.447426576107922
8.264166014855489,7.118243518652283,4.79181050815692,7.03185307527466,2.2013047962740666,6.7999462630182785,2.5245098512340127,1.1647931118776529,0.7843933305768246,8.412335942840151,4.8284941993492945,9.809354017726085,4.199273894015792,2.750291184130658,7.603691428452051,8.535267888388105
4.501621071638926,5.315759558823705,4.281833787571158,5.2073923854222945,1.2915151893941736,5.027365532341791,2.0885892052830077,0.9497437946468041,0.3831128792874192,6.0004439935219125,3.5654704333987235,7.7215237922921816,3.749976129423313,2.202169143712135,5.062655230546082,6.401036367030436
2.407848117737781,2.490503483643266,1.6957734872813413,2.21282121883443,0.5811618985094321,1.8386873266110029,0.7614692491434681,0.3916041405316804,0.26922078131209176,1.542223658408887,1.5334382431348705,3.498755693234228,1.786221063999523,0.9536514886239359,2.113246058019291,3.0435318658488186
1.9171149159989265,1.8816555253707847,1.1929355954969678,1.509428770858284,0.4440710288077481,1.0202162700502608,0.32690338131610763,0.2719660529693572,0.22979398165443493,0.729972985912829,0.7739287476484406,1.6905974965066235,0.6409519873524504,0.43366925309496435,1.3281250944890555,1.7789350245710882
1.4804851161982049,1.3714406065976577,0.8447131052348674,1.1215866499197669,0.3332554978537296,0.7506372626821065,0.22364291911023276,0.19957147298406058,0.18217223318335046,0.5212356091201206,0.556759256215329,1.1785395224361723,0.3827935787740907,0.30350458905001226,0.9675878166481728,1.3129860706910885
0.9562144029867875,0.8498709555284895,0.5102939322661734,0.7042064019882062,0.21644738703870448,0.49177535482334644,0.14530888052766644,0.12657004573706593,0.11999974561360383,0.3471332679378358,0.34759834750795143,0.7392117639796255,0.23526707971431923,0.18904394614451034,0.6057180136267832,0.8179702912836485
0.6161408435859729,0.513767963821163,0.3026927667003661,0.4494657165895042,0.1385474712851512,0.31923760751919406,0.09293276719600312,0.0794820660369358,0.07924853352899383,0.22065422263940784,0.21249842136686656,0.4674551848597905,0.14599576404289868,0.11550641608347861,0.37046612720232797,0.5157739634413252
0.23745370266912205,0.19078260274471567,0.1130247173252856,0.1765472831466899,0.054325784014837016,0.12650479349812246,0.03695022263562693,0.03102148673764835,0.03107874663980647,0.08652003049507602,0.08012172831640764,0.1825379091830154,0.05728255743373343,0.043623112319084,0.1393668627271676,0.2004545593549938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05729074476244766,0.04236398174261415,0.023589762953497757,0.03898186965371202,0.012329271260048886,0.02897829990445458,0.008330659470810325,0.006889470029798761,0.007512988042893647,0.019958299549283583,0.01778817532874758,0.040677870388863197,0.012547953032418676,0.00968265942626896,0.031091671347249796,0.04416949186324938
0.6278507426067607,0.45631696164490676,0.24397155601820525,0.40579562576069383,0.13190487885971264,0.30710977862869754,0.08707298533413964,0.07261653008338338,0.08231143233179018,0.21075031259139027,0.1887374373374698,0.4236037093411186,0.1287045957831604,0.10230544700881565,0.3322605440092514,0.4607384471818665
1.4273863048608268,0.9923089151653991,0.4967078921821894,0.8342587291965076,0.28127816258545185,0.6533207051952408,0.18204419645964667,0.15194033005129295,0.18499607184434314,0.45618551175968536,0.40530115118466464,0.8850243986011342,0.26337650741927293,0.2188565087853042,0.7190111341822846,0.9540325729014933
2.3783127911385806,1.5618901968410885,0.7180590728101102,1.235230077517739,0.43773929011018825,1.0202183780210927,0.27843253295538734,0.229890443733239,0.3046879916770377,0.7329536266366868,0.6427443423785758,1.345637156199949,0.3901355821708703,0.34391928403329325,1.146489551352973,1.426649724950088
4.602500090952668,2.52423310663388,1.008472309701965,1.937888543802183,0.7102843545289265,1.759086273134178,0.46254233893642044,0.35455282111255587,0.5386222719361451,1.375458171719344,1.133617912934394,2.332995078539729,0.6539673958351552,0.5970309288220114,2.009632155137322,2.2883123422479246
9.137582518570916,4.031099488990008,1.4751965950416208,3.4944924576969076,1.2427384404937232,3.7200541823440316,0.9933356860386124,0.5935248404582887,0.9682492384175208,3.160389394849846,2.3892770296735395,5.170060646809874,1.5015278808099717,1.2378456965484501,3.983802363844941,4.408421180093422
11.660918570370612,5.610909815278227,2.109597662315015,4.982181394178678,1.8430300463692861,5.620810091341877,1.701423079384929,0.8735214837835832,1.3291640221216316,5.417770582367006,3.664295087555963,7.873427835372912,2.5984009387661158,1.955026040729778,5.8946800561795705,6.574416449076086
11.158921711281549,6.495059173092425,3.0416599859204334,6.200391334240525,2.1310463349404447,6.581268028537516,2.175352131705466,1.06143514830213,1.2852503021041344,6.968475289151871,4.672420101787948,9.82670066355254,3.6308302147095293,2.5460945472393846,7.246700981654558,8.242275012501448
8.292071207910752,7.075986773306882,4.681751480597579,6.914495762201811,2.192910632233221,6.612092415335833,2.4134471253625787,1.1692383899325367,0.8253742732624723,7.932976041641962,4.599308902147096,9.42229097151147,3.9630173997761178,2.6144657661575783,7.29939549927325,8.305723132396247
4.882019713326159,5.446379271235173,4.239854354149968,5.292517317243347,1.37454710940724,5.013280382020253,2.022359137413795,0.9736944331295057,0.45395979567146755,5.790977450097336,3.4772313174921265,7.558558006858146,3.5629896212556487,2.1265172958393164,5.043002829679257,6.409302523519661
2.8867464021112235,2.8582550265512796,1.923803091078004,2.580818835118526,0.7100147921008649,2.1246752757566223,0.8341454968716604,0.46515721423773887,0.3323042909698377,1.7967499604196646,1.6559707862237805,3.777826214641586,1.8208905453374595,1.011712102665934,2.3771715574585617,3.3854870433816324
2.2287922312310084,2.1296790715218576,1.3602383248568706,1.78131174058789,0.5274618197765366,1.2522835787136397,0.40549819432795636,0.32368190513875333,0.2689441803578735,0.943114017905256,0.9069162939822655,2.0130614996564296,0.7609718314767329,0.5107002997051824,1.539716922057385,2.087669201655181
