chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
1.1547132833543627,0.8342970329114922,0.43498345005029215,0.7141854496922871,0.24042642002869913,0.5633132154591556,0.16078116133571071,0.13124860722985368,0.15037396895919736,0.4062040190456117,0.34691805559301314,0.7611696350687388,0.2343281555020372,0.18806905389575848,0.6109601221779867,0.8139282426792024
2.172456274030112,1.5361458169415212,0.7597607165754419,1.2264605375130835,0.4263279652646741,0.9889233754808852,0.2767632466928048,0.22911532372755153,0.2786796881451866,0.7223563024532594,0.6268337230048688,1.3218508151748092,0.39623515866815195,0.33760294830580895,1.1138040965468408,1.4109430870481003
3.3694193617782924,2.276173390190567,1.0536604638913858,1.7285131635871607,0.6245699194298964,1.4446844834152424,0.39570283711136484,0.3279848018026869,0.4286953623792097,1.0625006907126389,0.9343349225457949,1.895375338563785,0.5517750016384343,0.4978192710884005,1.6689323890428196,2.007481838017179
6.21097667016457,3.4005732369889334,1.3714019324827615,2.572378159519296,0.9381705781771715,2.3503442098673926,0.6157579065259522,0.46790910395472884,0.7074508522590383,1.8712045906797208,1.5625288456649158,3.152046902757669,0.8797861712765973,0.8178865171652003,2.7615692497149067,3.062561338733257
11.585365406078816,4.971427299450893,1.814753542551995,4.343109483878698,1.5205996554955663,4.701822673456227,1.2677402541642466,0.7227732375253789,1.1860680123095493,4.071539669418342,3.1190217184118225,6.722670191522756,1.9779855308861785,1.6118805752284593,5.131320180291121,5.6027775409682326
13.837673967522505,6.678721474754378,2.4874010924065946,5.883056705672866,2.204312453729598,6.749088067754527,2.0618203103452672,1.040084114905768,1.5873821038516063,6.63180581992769,4.404035160233553,9.413067112781437,3.142128481440428,2.3552299042291893,7.068946825365225,7.807036173912816
12.211671351622257,7.157799487439849,3.4310771860128626,6.888009947333894,2.3290290644619898,7.289673584646642,2.436987715252627,1.1646815841466647,1.3788300688606676,7.799772082651602,5.291950702012333,11.084236921408738,4.143431218748836,2.885131079526051,8.148794926659717,9.248292555891563
8.861301453133281,7.70089960594494,5.11989602532839,7.4688779864236245,2.3670296002927302,7.125837457319333,2.6191327147660766,1.2704740314571932,0.879727182633085,8.569016403983163,5.006860851901195,10.27217643323895,4.3769871733036885,2.857935731091142,7.902917296184754,8.999739189702233
5.354098686436869,6.012351444023034,4.6779079571473625,5.832314360075012,1.5049940431431703,5.6594745726858475,2.3060462428061177,1.0843069459813146,0.49193451404607824,6.542070183252004,3.908791066088904,8.4979569655073,4.043372662971566,2.4055280020642416,5.607699021742479,7.136377966042759
3.1492618688367338,3.119025417561047,2.0443545362035564,2.664590634210628,0.7634675195446201,2.027477851624705,0.7889131493670829,0.47110288244338233,0.3696388553106239,1.588022153379772,1.7085839228981954,3.9181929127142774,1.9457885138101878,1.0356499704186894,2.5039835542506688,3.514192416080114
2.637541523835981,2.5625802490350273,1.6134853868274832,2.050999021266669,0.6211372019045598,1.4552819347034056,0.47014638876762915,0.3793354622694457,0.3159189542403673,1.1118106442858564,1.0762978935987513,2.323321588750331,0.8838326014183415,0.6034652055638546,1.8374579446123047,2.413225140349034
2.2123416294648384,2.0504732100127208,1.251528687299098,1.6456696050553394,0.5056487894448519,1.1580642494112547,0.3522645307506473,0.301770711261545,0.27093806390081504,0.8606289624667398,0.8459385687459937,1.76929401647323,0.5923625013241735,0.4633557625603897,1.4637123640784218,1.9276071723760093
1.776666761849387,1.5712748649299857,0.9384664705781552,1.2954770016646486,0.4065991286261796,0.9332881995234826,0.27930165714487953,0.2371584852954884,0.22302519445293972,0.6841666512556303,0.6498377783970325,1.378638705035607,0.4479860828397439,0.35442577838305606,1.129453264341487,1.5037025974862501
1.268745038530131,1.0626683611880903,0.6267384749354781,0.9219389370404947,0.291403990870115,0.6779123273243222,0.20140818208765462,0.1673670805752376,0.16291463635591175,0.4917285958071382,0.44557204356917696,0.9760394880400816,0.3146186982029014,0.2430776012748067,0.7740968479509455,1.058076736814483
0.48585857277955696,0.38328088366800006,0.22098964087197864,0.3471266529075812,0.11117478421080754,0.26420213763761863,0.07847121163546251,0.06295486368369135,0.06358560482155687,0.1928894402714875,0.16427106246127895,0.3710152785994655,0.12015328612431121,0.08999729804292604,0.28416860370748065,0.3957789986829179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11581841781612007,0.08630140454191959,0.04698958325901126,0.0765861887692775,0.026287544384925105,0.06443891799033498,0.01933197734279128,0.014459587043285272,0.015168974067750982,0.05182257638983198,0.03825902529611853,0.08500890487835577,0.028213206614930566,0.021020895982099143,0.06601494792237228,0.08673375134719011
1.1538477030701522,0.8341037558295391,0.4351052875958522,0.714028193531832,0.24029956090466353,0.5629534693460789,0.16068547969604155,0.13120443449852223,0.15024293873644337,0.40589554615730217,0.34682112651219066,0.7608945332909645,0.23424568738463705,0.18801298090833798,0.6107770237399616,0.8137655440558763
2.1697996352053806,1.5350193478455567,0.7595771612153472,1.225632855863799,0.4259519109557392,0.9879930937069954,0.27653332968385846,0.22894735720198392,0.27832559758491715,0.7217176602699877,0.6263691324806342,1.3208182680596308,0.39596991959581845,0.3373538420625913,1.1129539603007506,1.4099656896638395
3.3633290934941935,2.2737220470534965,1.0533009520209011,1.7266791849814103,0.623690730586617,1.4424098165223764,0.3951242001475482,0.32759969640407827,0.4278694338193958,1.0608139227185875,0.9331850373261502,1.8929614892931854,0.5511436059535507,0.49721932309753314,1.6668714585678617,2.0053132409887366
6.169595590492057,3.3891438150241364,1.3698604402579657,2.5621236169086115,0.9345415156731162,2.3375643009617373,0.6127308128171974,0.4664257672249368,0.7038253839739715,1.8594879150139865,1.553883239548659,3.134008325687881,0.875143300086383,0.813567683450098,2.746982758796712,3.049249647898272
11.500081438956526,4.950591025569979,1.8111201122775262,4.318721381506509,1.51292980962266,4.669133842718889,1.2588599416144801,0.7196092990308043,1.1788586506698542,4.040860410385989,3.096387588779816,6.6703094925103175,1.962195221285257,1.6003515311088399,5.097152448744756,5.566636478844305
13.787515825749578,6.655080089610502,2.481848356946339,5.863890868629135,2.1945906632397754,6.721026236684179,2.053085437463513,1.0358587311485685,1.5800038180638687,6.600358750365982,4.3910278655151105,9.384770174702474,3.1321972676528294,2.3478906144189042,7.046490925292096,7.784051500377842
12.211939755394406,7.149120353140306,3.4256322246774498,6.883161692109533,2.325329249755576,7.28447186628723,2.43580273183312,1.1627878130315858,1.3776449532644466,7.7920912954038615,5.29687157191613,11.09434381839886,4.147665820078618,2.8873759278340363,8.151489604126539,9.25249507467042
8.862458168876556,7.691918466066821,5.113410789646648,7.463349212737683,2.3635516013669338,7.121889707291458,2.6176593438981657,1.268265987288453,0.8793229746687907,8.565289929668257,5.007555849286169,10.268979396888962,4.3744131338737064,2.8575754926547883,7.903441828548705,8.998455583120528
5.354094025538552,6.011980233051134,4.676643778143905,5.829988972503679,1.5046394484280943,5.657345544360919,2.305063601575334,1.0838993151987628,0.4919723965765997,6.53995413803606,3.9078403352008344,8.494478055485763,4.0415909144054085,2.4048166248680083,5.6067970215599,7.133640552153992
3.1488324023386025,3.117803225293151,2.0428732532426666,2.6627555229133173,0.7632048615181962,2.0265321457420744,0.78847186389388,0.47076237715075037,0.36964462764629613,1.5871119299761487,1.7078016227113046,3.9160138952190953,1.944803757499068,1.0351563402313115,2.5029066559789164,3.511979721587765
2.647709925690127,2.572262914444804,1.6190978765449149,2.057852706243425,0.6235458094952618,1.460925076152763,0.47195769490046446,0.380724516500694,0.3171483627140611,1.1166404485089079,1.080288905794518,2.3310036735456845,0.8864871929406841,0.6056876523154195,1.8444283148535532,2.421093859921155
2.2207509065860647,2.0578121177782256,1.2557841494491573,1.6516273541395845,0.5076747292253125,1.1630299133164248,0.35384233152109407,0.30294368441512526,0.27199231714533695,0.8648065233746088,0.8491859237830467,1.7761435308125297,0.5949128829030728,0.46516294500433825,1.4692283629350866,1.9345286800836698
1.7855720705107256,1.5789988402735424,0.9430281850917326,1.3018565193185376,0.40873021349844263,0.9384259936398018,0.2809173918382514,0.2383998930667893,0.2241355101988075,0.6884086898144163,0.653229396926693,1.3858489190131105,0.4505398452414168,0.35630317682118307,1.1352449145795238,1.511111843549971
1.2394051341589103,1.034382824768624,0.6058010159126759,0.8911208713700542,0.28341065826212036,0.6613162148982729,0.196513498774761,0.1623167134012304,0.15896244339077753,0.4848466643417875,0.4345274723366571,0.9474899072139652,0.3057956716633277,0.23714061331034564,0.7547045499342895,1.0233713698730618
0.49634704919073763,0.39180384037665333,0.22591040030238985,0.3545069056244218,0.11361582050055043,0.27010068766065426,0.0802712733941709,0.06434346986930735,0.06493227948383655,0.19758219807797459,0.1679985370792053,0.37919358635364087,0.1229116839526983,0.0920503232752372,0.29057428892242926,0.4042553855285237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1157822497177483,0.08629686685473287,0.046998918500403754,0.07658935393650203,0.026286483383937145,0.06443852577168913,0.019334082301043068,0.014459985333190635,0.015163803399515851,0.05183121389943187,0.03826126078600052,0.0850118589089005,0.028218645438725452,0.021022303144195526,0.06601613564591635,0.0867350638015191
1.1655510067338077,0.8422243030478259,0.43910313059473655,0.7206206912625749,0.24273854516396873,0.5689000257386903,0.16243511947739195,0.13250395853125743,0.15176344671130598,0.41078918489173555,0.3503412930634303,0.7684271279256376,0.23670086873274132,0.18993388579167872,0.6169396339442088,0.8212768034164378
2.1669087225113617,1.5337784204524463,0.7593709350033643,1.2247513875207565,0.4255521655663128,0.9869906888721576,0.27627678897228525,0.2287686650675178,0.27795294695091416,0.7209741947273375,0.6258566506246117,1.3196790322426857,0.39566082132065405,0.33707324684221956,1.1120174099755995,1.4089044594388425
3.3577448604036513,2.2715055250777985,1.052924424927643,1.7251189600108774,0.6230206291901517,1.440737499359992,0.39471401130050177,0.32730622579204116,0.42720961220385945,1.0594619028179597,0.9321592186832738,1.890928144156825,0.5506300476226866,0.4966831941547892,1.6650038300891374,2.0034755910194924
6.145000250404345,3.3819238362373545,1.3686677604496424,2.555701309875425,0.93220993141816,2.329695384531699,0.6108402846790517,0.46545613338715114,0.7015725932941431,1.852261075324551,1.5487023430361242,3.1230840534166937,0.8722832458696084,0.8109682789712089,2.7382102305506035,3.041033353861379
11.444948671793616,4.935575038248121,1.808520317834938,4.302509305185902,1.5072454781792868,4.647104527579248,1.2528868504368014,0.7172427096857736,1.1736716257030062,4.020266811423396,3.0822320795823046,6.6376396529773345,1.9523758976484238,1.5930988692172297,5.0752980708191116,5.543579441507932
13.705289485207608,6.614895438847833,2.4730652590699673,5.832809412449349,2.1778869688649323,6.674202548846381,2.0384734906968234,1.0286545672194771,1.5671875713564276,6.5469562661645675,4.370566743705591,9.340674037957891,3.1165654328349457,2.3361948307802374,7.010343764686716,7.747810254702971
12.17247741283078,7.120907744413775,3.4111992211174837,6.856111457393373,2.314584659046137,7.252670252191658,2.425088608249097,1.1575324578678943,1.372441354087005,7.751461800737603,5.2813298043973145,11.061714849703852,4.134829752360832,2.878383217966625,8.124275611132287,9.224429284768158
8.877046956060642,7.699414806579861,5.117800651751533,7.472620406084877,2.366721095959483,7.134041866390218,2.6220857554773396,1.2694371952143801,0.8803845403359405,8.583405445202994,5.0152759649637275,10.283039960376543,4.379665301066061,2.861688841374445,7.916325855550702,9.010017612027044
5.349423047303775,6.0037208317544914,4.668496250484655,5.818254959161528,1.5021343362526256,5.631248838681587,2.293879027539361,1.0799452281400836,0.49197931043430476,6.5105829187107425,3.901623919894203,8.477569735997411,4.034752280417168,2.399554532139108,5.600223722560741,7.121884741352447
3.150258978290159,3.1193070321932206,2.0433562911771097,2.66309567004903,0.7634048394935588,2.0270335839295077,0.7887823292406039,0.4708071284770634,0.3698082718103931,1.5874624376483832,1.7091874101180053,3.9180871406552673,1.9463398363506534,1.0360022800514694,2.5044187163077596,3.513565436965189
2.6480648827053423,2.572364327715839,1.6189627756813523,2.057777566912581,0.6236275037359243,1.4613362642071042,0.4722538219318129,0.3807299369804584,0.31720873467685773,1.1168471135242395,1.0803968491351044,2.332030551844214,0.8873475746956706,0.6058841802066649,1.8444933947134334,2.4211169514723743
2.221955751741722,2.0597141683881572,1.256811796211405,1.652139165537729,0.5079086754428476,1.1631694627641238,0.3538270867995986,0.3030702083655016,0.27210651951383796,0.8648048087108091,0.8496815033744975,1.776300991826525,0.5947764953518184,0.46538734603992377,1.470269067123177,1.9351653976956473
1.7863877365053558,1.5807736700945738,0.9441331476705572,1.3023421585632564,0.4088590225445531,0.9382443618934992,0.28080948224796287,0.23848582830170972,0.22418228045670396,0.6880498161206616,0.653637728097926,1.3859282036302722,0.45041050536629446,0.35648271928488784,1.1361263129760535,1.5117400704897888
1.250525845287879,1.044706887332595,0.6118286726982481,0.8987278774442001,0.2859727913097484,0.6670585280639841,0.19823422717322217,0.1637963748152009,0.16032882394436032,0.4893962579621338,0.4386943137451768,0.9556050021636275,0.308454856255714,0.23938911993211615,0.7620430522329843,1.0322221025552567
0.49887959571720386,0.3937749845777711,0.2270274595017982,0.35635612817813894,0.11415016028416847,0.27123694956037486,0.08055837937845779,0.06463942743364803,0.06528030610361327,0.1980560692993913,0.1687311647314798,0.38087399069473876,0.12334331676834995,0.0924321310297966,0.2919045483101815,0.4063340892909982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11577360633784672,0.08630110326444766,0.047005293080108715,0.07659630403601624,0.026288983893367198,0.06444678387503776,0.019337528017374976,0.014461651852592025,0.015163257989031353,0.051840108556902256,0.0382647290734471,0.08502064833013277,0.028223496257729033,0.021024548860564762,0.06602066049054331,0.08674281113221839
1.164599489585539,0.8418506522368522,0.4390683718512921,0.7203760939346092,0.24261901972798103,0.5685983249764237,0.16236088532506956,0.1324523924698793,0.15163784815003156,0.41058051022851283,0.3501967601866301,0.7681060503426402,0.23662147970547798,0.18985533444466565,0.6166677255113714,0.8209838086838717
2.1643814230918625,1.5327075853906926,0.7591532935859492,1.2239747717805864,0.42521669026969416,0.9861823053413618,0.2760778796217096,0.22861699984019068,0.27763640370153153,0.7203659414135388,0.6254290482897551,1.3187330815782496,0.3954198401551073,0.33684312987631754,1.1112242804817973,1.4080196146083486
3.35307729762591,2.2695341941645117,1.0526101357844342,1.7236587482920065,0.6223390270344139,1.4390093539685038,0.3942793530327423,0.32700331415936723,0.42657369475054807,1.0582289870567927,0.9312343343706215,1.8890697643678631,0.5501492567818457,0.49620081512918257,1.6633464901019117,2.0017296417213424
6.1182794874665385,3.3741581537125738,1.3676203995491403,2.5490828148197453,0.9297500020501318,2.321546515719814,0.6089000164724437,0.4644445032607144,0.6990826126890558,1.8448886828222995,1.5433681689192162,3.1118453537540596,0.8693998887572225,0.8082791477962206,2.7291041058119823,3.0325582106843894
11.403557702813774,4.924804755425621,1.8063001375965329,4.289986035139084,1.503246629481049,4.630679903341333,1.2483722890969522,0.7155648079642265,1.1701067332596133,4.004825201865688,3.070926921102216,6.611507013186332,1.9443961952253046,1.5873234827146394,5.058202421079727,5.525282407032967
13.607082704146682,6.576314446327144,2.4652055573170797,5.799804055755397,2.162189525023606,6.624849804689241,2.023606598351275,1.0219862496538235,1.5547086550468205,6.492467591069664,4.346295132534449,9.286964533650472,3.0989951586495503,2.3228965765553222,6.969121286555795,7.706724227203307
12.094707860011859,7.068407030835735,3.391428924121574,6.8156184201018,2.293629492802777,7.198063720880547,2.408686460094517,1.147801260699766,1.3601526472182914,7.6827296652757076,5.265988046291558,11.029118952502328,4.124815494028516,2.8690471356428953,8.088635646748278,9.193001696037548
8.869125793240546,7.686490639093979,5.108466910365353,7.46185316526073,2.362186344626792,7.123946115031611,2.618400997088163,1.2668869607759958,0.8795111727965291,8.570449811372278,5.010936233872239,10.2721630223373,4.374765720059162,2.8588622237264794,7.90839787505259,9.001110039359894
5.336607859339806,5.98357086659693,4.64929498071333,5.794794785841725,1.4969329168517085,5.595009715560772,2.278261775522551,1.0741018593785658,0.4916053971592451,6.465880948515692,3.8867950242067426,8.44297070600849,4.018536071932627,2.3891043989372727,5.581171356694018,7.096342904014812
3.15184744761917,3.1208818011656745,2.043555616674699,2.6626331001303756,0.7636348570373171,2.0265277013920038,0.7880993251877032,0.4708115852340465,0.3700262369467962,1.5871701006568992,1.7087133341998375,3.9143396296231403,1.9432162455373736,1.0353921409600804,2.504796431276619,3.512077086410576
2.6495042805746474,2.5742513664574345,1.6198039608508557,2.058145960689821,0.6239039567755691,1.4617712282450064,0.4724293319765531,0.38086168296940204,0.3173549530788152,1.1171560588951492,1.0809476598106276,2.332490351690431,0.887647362479201,0.6062031508173472,1.8455811553152779,2.421522923206708
2.223148769481104,2.0616547646335945,1.2578946209932624,1.652730807677675,0.5081537460825795,1.1633652387442648,0.3538437205865836,0.30321276922414997,0.2722185171739219,0.864858526608359,0.8502261140122874,1.7766618479380012,0.5948496989927623,0.46564540036344393,1.4713615868520948,1.9359277209085224
1.7860985035234163,1.580571305222121,0.9440246037227376,1.3021765517030874,0.40876900428362273,0.9380086051038711,0.2807250592401113,0.23844081826063065,0.22415043797170756,0.687761469793148,0.6535158268978317,1.3856638521769278,0.4502884720429039,0.3564126399098595,1.1359252764161025,1.511556737049162
1.2507231160851893,1.044867524260778,0.6119174112470055,0.8989291840599694,0.2859745356528932,0.666957076851323,0.19817404452890514,0.16380249758146304,0.16035100311138517,0.48906902369361455,0.43869161224008757,0.9556488880794874,0.3083937829692569,0.23938121385306985,0.7620638248555642,1.0324766765172708
0.5093196175990277,0.4022381755623738,0.23190647010119317,0.3636548460080611,0.11657650379317708,0.27709685510293347,0.08234732955207247,0.0660169569753392,0.06662211457688988,0.20273303874733278,0.1724252053975357,0.3889653118595269,0.1260703306497323,0.09446775207830016,0.29825748867085317,0.4147057751718602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11576785726829446,0.08629750873792523,0.047000280784671736,0.076591725190558,0.026289331147545635,0.06444804201422756,0.01933842150821096,0.01446152449369352,0.015162982238188865,0.051844164530609645,0.038264116092278,0.08501922533005273,0.028224534315655535,0.021024556040463365,0.06601904425720781,0.08673820447157617
1.1516108689829678,0.8332630686502619,0.43506914218452175,0.7134950547921304,0.24002663856920667,0.5622730261400015,0.16052913725486592,0.13109151318424966,0.14995513469798885,0.40540755162786146,0.34649611529102986,0.7602006258290803,0.2340870805746476,0.1878380874332679,0.6101595129134533,0.8131404454157994
2.161692239370495,1.5315939185546708,0.7589859996626814,1.2231606709671101,0.4248428426665535,0.9852399431337755,0.2758471896209434,0.2284509515464807,0.2772700260127645,0.7196961182032854,0.6249746936714942,1.3177102634665032,0.3951651023049566,0.33659909719749265,1.110390811813667,1.407062767924613
3.348113291965488,2.2677363175479774,1.0523931306634833,1.7223637533312968,0.6217378773706088,1.4374390290803472,0.3938959012101261,0.32674792585741824,0.42596891652055613,1.0569599805914307,0.9303176330269237,1.8872528323524056,0.5496969595002639,0.49573003029937396,1.6617115231840374,2.0001741602474064
6.096995791755899,3.3678943273317565,1.3665026733666694,2.5432927742316087,0.9276635095435161,2.314384034509157,0.6071492082718402,0.4635686516938971,0.6971574855489296,1.838338922443174,1.5386971383746517,3.1019689867396334,0.866772685974342,0.8059382216709113,2.721251718452915,3.025146382341597
11.322895121429285,4.9054248107630185,1.8029144460931426,4.266948729120505,1.4960917448635995,4.599547941624957,1.2398367722672987,0.7126285155278026,1.1633654736803603,3.9753157123558114,3.049153390116405,6.561154927542468,1.9290888007092455,1.5762323081326872,5.02551399557946,5.4907918619166844
13.528959941846583,6.53862080037662,2.457107811553642,5.770817394329667,2.146463188288192,6.580560750718341,2.0097949190650675,1.015231740786162,1.542609421615035,6.441305786672591,4.327250620230476,9.245974348805463,3.0845064650651777,2.3119897574099824,6.935223926150793,7.6732180135336705
12.070373998832105,7.052138469017207,3.383079156505175,6.79914932852648,2.2874315171542317,7.179039866351288,2.402170904025753,1.1447570791252017,1.3571447032245063,7.659049507177829,5.255320317996741,11.006477482213029,4.115853425352315,2.862981985849865,8.071110691087725,9.174245214809918
8.868375904531522,7.680948516728355,5.103669001219916,7.4570809644355505,2.3605540364276147,7.120450998524807,2.6168027029606926,1.2657103017498994,0.879373421148005,8.566400029546244,5.0088696316981265,10.266041377789515,4.371066785847976,2.857291701331759,7.905656195024796,8.996594418217986
5.325247656480637,5.965436122447712,4.6320120564709315,5.773835981194631,1.4922749399700672,5.56115613081079,2.26370380814055,1.0687154442997433,0.4913317017765806,6.423902187530954,3.873686100658866,8.412281715098189,4.00441862126255,2.3797501597397446,5.564344831018202,7.073927605346689
3.245036786915154,3.240171335676483,2.1596637511809837,2.855833483280893,0.7922998849941827,2.3665214181069985,0.9430636408962673,0.5158191758858605,0.3721480910986004,1.9976631019971376,1.9008051178803256,4.313952719397363,2.133274915835501,1.1657944542062688,2.7027179809449384,3.8144919919510176
2.6497029361061433,2.574381338617364,1.6198183239024735,2.058221225164787,0.6239658547194552,1.4619467119469942,0.472481706914249,0.3808824861188789,0.31738580896049173,1.1173079948962232,1.0810224760804528,2.332593898832029,0.8876915885339194,0.6062466100633213,1.845691615189919,2.421597165210579
2.22333842591525,2.0619030988683678,1.2580999481269968,1.6529741594275655,0.5082271628961106,1.163499417128889,0.35388476561110405,0.30326028158407214,0.27223834871106983,0.8649888341220379,0.8503061972944582,1.776794372262956,0.5949451463314737,0.4656830641716865,1.4715252767733316,1.9361165703362049
1.7869030018600316,1.582207215494083,0.9449705103153511,1.302527082027207,0.4088870508215184,0.9379014194466322,0.2806402654304503,0.23851966154740678,0.22421091895189807,0.6874728239955417,0.6539177198045549,1.385754493235262,0.45018145794650055,0.3565925470112568,1.1367620453103118,1.5121213868131693
1.2523419365428767,1.0470324073061348,0.6131324020853042,0.8997752116551686,0.2862336994276273,0.6671540189015038,0.19816437007748702,0.16395436241454428,0.16052508171698696,0.4889082773682813,0.4392758813559329,0.9561956016113597,0.3083921869680795,0.23965838761056873,0.7632430320757321,1.0335742998237256
0.5110055617589576,0.4036915989863688,0.23284184865734958,0.365023435396777,0.11693487366802086,0.2778100914143123,0.08253135472380486,0.06623340308441394,0.06683649609520335,0.20302408946265313,0.1729496758726764,0.39017117608902263,0.1263907335810748,0.09474533829069613,0.29921436523520706,0.41622089901669834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11572877309821672,0.08627892250200074,0.046996999006295705,0.07657717762506741,0.02628218065281096,0.06442962312574338,0.01933327103908304,0.014458462775175996,0.015157036001343346,0.05182959867938443,0.03825575046637426,0.08500021608528328,0.028218875835504472,0.021020077870258506,0.06600403437284304,0.08672088952055514
1.1510946774002815,0.8330472966783471,0.4350082056637833,0.7133158992947581,0.239975314654678,0.5621446925242134,0.16049586959566792,0.1310619736832619,0.14989417287142454,0.40532543942876204,0.3464038521314353,0.7599790484532575,0.23403015150037443,0.18778677828609577,0.6099978389561994,0.8129090619391076
