chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
2.724367283305001,2.481199261183877,1.458773726922852,2.090856073258389,0.6661626573362402,1.427981284741244,0.40082430352936754,0.3761714093666963,0.3591649730142963,0.8685193638108935,0.9586446315105104,2.0123498625080094,0.5953894638468752,0.5087322678707148,1.7208849394679164,2.3744238522779617
2.1052406248430464,1.9701177127285128,1.2296216675853013,1.7155136636382686,0.5197991941819493,1.1089039359432442,0.31648834350041694,0.30277742153869913,0.2718710272598818,0.6685861505879976,0.7698767442451715,1.6385048285178456,0.489226104736346,0.40984249410408813,1.3733378490531924,1.9467867820668308
2.112260112482378,2.133964792076473,1.4511211843009335,1.9279606354906431,0.5389072676653651,1.1532759001056905,0.33986687219501543,0.32998559886118783,0.2610224196885193,0.7178884757346949,0.8462306778971904,1.8300504941535995,0.5585728365763122,0.4528778561508201,1.4968268695443125,2.1774493464772724
1.8081823698206145,1.8466871889333545,1.2769788106798667,1.6740284925856632,0.45214392837745543,0.9790290976328702,0.2926467300649778,0.283068892919204,0.22009908367465825,0.6167252273708578,0.7424705802018647,1.6207606062260078,0.4983644738178751,0.39987220231331344,1.3016497616529685,1.9129691987815636
1.4696622268662383,1.4579858351640231,0.9833309576835586,1.3060500812666247,0.3546285814855137,0.7749539294240134,0.22952737477236776,0.22023944786757482,0.18063549910436394,0.48144185208053536,0.5878747012117773,1.2916171045651357,0.3948676641489268,0.3176634270153465,1.0274767458020562,1.5108237399300704
1.0233425610000506,0.9934074790303056,0.668540715478896,0.9097253711712132,0.24538088355169024,0.5399986681326172,0.15811587618454667,0.15140385689672065,0.12733312129863358,0.3239754161294503,0.4020834072550384,0.8964775974068216,0.26932977340394915,0.21727367610293563,0.7018672721033635,1.051660224294524
0.46748725884827325,0.43953480773373627,0.2831745479357777,0.39434812065463815,0.11324832379607191,0.24384051628516382,0.06959076789197319,0.06735610018463216,0.059674790840754,0.14402962410995007,0.17387300312764328,0.3775104761191128,0.11139544659406872,0.09291303833351,0.30785083682021497,0.44939265552351737
0.06809209946365354,0.06271739861782863,0.03941723885061472,0.05595672940789357,0.01644521771701454,0.035250130877545485,0.009935518936446772,0.00962389123072859,0.008802468562271917,0.020562798287293724,0.024606545659505326,0.05316510457701889,0.015538003406586766,0.013106791260299617,0.04377738539723865,0.06351210106338936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027560427629767844,0.024641216483760216,0.014963662472945656,0.02174254278927088,0.006562299094794208,0.014055348430499173,0.003917692808319802,0.0037779214785388523,0.003608769354924372,0.008129171783204733,0.009603376246780622,0.02066626912394614,0.005988742549101942,0.005108736622648592,0.017147374047002582,0.02467651631819568
0.2456831363860141,0.2167462907269739,0.12982413066852466,0.19008365597602708,0.05791762990778301,0.12421948947605956,0.034537143961119676,0.03318220166316481,0.03227724863800743,0.07191361830022351,0.08431963280144586,0.18118484161239473,0.05239951649681409,0.04486774496111489,0.15070817666784736,0.21595127109362464
0.6369784016006939,0.5519970093152224,0.32361143234067735,0.47957591780413134,0.14857177515260306,0.3191239134717932,0.08839285289229702,0.08439972067704768,0.0841909071346566,0.18488819626535324,0.21412333229096675,0.4589035911011485,0.13241438803774996,0.11393802295927656,0.3833529075533088,0.5455361330819931
1.02620443065674,0.8877445312348368,0.5176404202905942,0.7674620091977158,0.23961625813859716,0.5148457586182518,0.14270678666057535,0.13574078528660175,0.13589967513335535,0.29956458517758744,0.3441903858561663,0.7359014567033885,0.21280714486584915,0.1830867027384427,0.6165276136500807,0.8734661170615696
1.2980057961401834,1.1390051099711627,0.6710134650093,0.9825207587819481,0.30622852637460934,0.6574960683392547,0.18315183180787636,0.1740595997431286,0.17122712323020814,0.38624315249190644,0.4425338715990256,0.9430875580721471,0.27439499539363627,0.235284262834372,0.7920408513746869,1.118472022908174
1.5122557203984806,1.3505815881412198,0.808294748461478,1.170657898065819,0.36224857949609296,0.7761719591851289,0.21748562370522406,0.20707430540125601,0.19895970383093553,0.45696142246892263,0.5255059049662189,1.121053535147351,0.32833586520651564,0.2794680265940475,0.9396625891489958,1.3314275456752989
1.5861355503050982,1.4427164955338692,0.8798042140429466,1.256244204083284,0.3842649928593945,0.8219098301191013,0.23175500103775243,0.22145758207590144,0.20716454093445294,0.4866578071878013,0.5626145039424979,1.2007334358419575,0.3537722880098856,0.2993243143547887,1.004723070578863,1.4275175164167624
1.5628270087329237,1.4431036628358667,0.895676978838751,1.2633191986952772,0.3813154929022476,0.814831352091439,0.23106383353651191,0.22167356201837618,0.20257796772921607,0.4848765265916845,0.5641685915904574,1.2056622193519597,0.356784957093281,0.30034623161604235,1.0060282630214625,1.4346434961630556
1.4531859643669107,1.3577084016336107,0.8558379113924726,1.1961662093337393,0.35584969929667837,0.7607053927533367,0.21677878771221812,0.2086542742830356,0.18711794657404432,0.4540823278554778,0.5324627439586441,1.14107141166796,0.3386634364850351,0.2837265406864155,0.9477424052358575,1.3584371394959345
1.233475765869465,1.1599411373321522,0.7372017795204526,1.0242207520926871,0.3015098553537989,0.6453750861737132,0.18436923180776685,0.1778077027852516,0.1580648324357503,0.3861043733330168,0.45600747314968765,0.9786244730397478,0.2906815102159459,0.24320567562390427,0.8103126836025109,1.164623460802512
0.9801371058184167,0.9238900613975005,0.5912592523633395,0.8206163227420716,0.23920283525102398,0.5126894568177255,0.14648684994025765,0.14160366796876217,0.1253190090227006,0.3054847928879911,0.36401316131197314,0.7842467094366459,0.2325673898245478,0.1942480504501802,0.646024026675266,0.9336984096408137
0.6700242139406956,0.628485115240498,0.40229473696600293,0.5617413646603596,0.16300058716653312,0.35004062159017013,0.09976797835543488,0.09647651360882614,0.08582282253115983,0.20694183433488317,0.24789585594533226,0.5364723088421585,0.15844325208932342,0.13231804716153772,0.439715225705879,0.6390843532052959
0.3270712356953503,0.303470804596757,0.19229656924079527,0.2710563557034214,0.0791504402165431,0.1699051812097959,0.04812442964332959,0.04656363976135056,0.042113904111458364,0.09965971381015516,0.11938770100957263,0.2582800440854721,0.07581494698276312,0.06366289900610674,0.2120727657511918,0.308076933085755
0.047317350872777365,0.0434885408535892,0.027231944506886496,0.03873580238136985,0.011431088015828038,0.024475514526131656,0.006887625268259907,0.0066733397600754205,0.006126018236018857,0.014266812555832089,0.01703803169381226,0.03675824143691638,0.010732218914643016,0.009070210756339854,0.03033742435265682,0.04393676748733282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03903075232402754,0.03464138923719856,0.02089048034170666,0.030495908610397596,0.0092404773591847,0.019805361217275406,0.005510194057462849,0.0053068529309071725,0.005120057361198086,0.011444110221235863,0.013488423704800127,0.029018480690482944,0.008393466609951512,0.007176383359246399,0.024095580049333334,0.03462758581637649
0.7024095687368846,0.5280259013299777,0.2742552885244804,0.45486797995404676,0.14410434727300503,0.31522630425853315,0.08398586579753634,0.07938942939245439,0.09368704634063511,0.17661223953606206,0.20154480865019864,0.4402919184946278,0.12083546518364612,0.10800641691170332,0.36396996327244563,0.5184561280678754
1.5136811801637542,1.1182079622953394,0.5529687849434941,0.9177167144987578,0.30632083981532465,0.6691132813428102,0.17774266195632502,0.1656725897196341,0.20278557534145195,0.38716524343923947,0.4240689746854509,0.9014636825563799,0.2476020988103404,0.2266005712739403,0.7690325647509967,1.0519570124540425
2.4348928373792313,1.7777221030931445,0.8587533112547893,1.4239737730143531,0.4887959450789138,1.0740651415765736,0.28538489554670093,0.2614078704430902,0.3263465260756508,0.6405940113172578,0.6755751504035659,1.421409105988472,0.3924018690905033,0.3600958740626082,1.2258380768031296,1.6380769935938522
2.9744089159189766,2.3193648079638622,1.1766609481754156,1.8772172118040935,0.6422753591709736,1.4114859001629996,0.38197557650696085,0.34621988153237165,0.4034048920597584,0.8473781568335546,0.8918241083330336,1.8696553171948336,0.529460593954156,0.4733698276700613,1.609458080490427,2.160880306982004
2.7468021714856046,2.314723399972296,1.2555068145460417,1.9072499837263135,0.6355767120864985,1.3798231145656894,0.3797140157834201,0.3485628145137652,0.37185633240987387,0.8293619699983844,0.8913522577746418,1.8690041840373368,0.5414014503711536,0.47277439419903006,1.6045646371392182,2.1837986609103615
2.8732596720183845,2.6219542921012526,1.5419235661162314,2.197165807865264,0.7005196615743885,1.4999668804728705,0.421107099804559,0.39590640110648934,0.37778197258809704,0.9165981653872665,1.012512716673093,2.1163222769258523,0.6259375157357119,0.5372358588898819,1.8176667362553556,2.497140096718942
2.728620435284765,2.648562152404599,1.6660590264541775,2.2399069789580204,0.6797986460120357,1.4438202512223042,0.41455487096828253,0.3980365464148017,0.34506932052301614,0.9117316151178471,1.026907051774025,2.1375980556886196,0.6431629915126724,0.5461047091104957,1.837065759519186,2.5341222733209743
2.52564576675513,2.527414597339749,1.6750704425877085,2.2051217040119355,0.6317910355797697,1.3491759002056312,0.39596835009763404,0.3834784816507999,0.31197558816458903,0.8586756955488997,0.9952791653663431,2.108258718831208,0.6424158758505906,0.5322207878944704,1.7648008456883408,2.499853499024112
1.9619470543309543,1.9974803236409546,1.3471809689240297,1.738231201238009,0.48088401441578094,1.03794407880501,0.309849622788689,0.29896772639049135,0.2378672414729024,0.6719086772631135,0.7975609298712728,1.7010632375842554,0.5245025149405396,0.4293948469362618,1.4007397025916593,1.9978892695129582
1.543877563751449,1.5417962859760288,1.0309614403215288,1.346835219623463,0.3696817000767266,0.8037178242171195,0.2377070933684065,0.22905532870580236,0.1885420099277952,0.5079637335114195,0.6181580842845391,1.3362013312867105,0.408964229267362,0.33351452194466014,1.0826118807377225,1.5615996513929447
1.055988842662699,1.0251831922262336,0.6862756306612248,0.9296405869690758,0.2526760065164045,0.5539946584450948,0.16186962400022784,0.15545864209628146,0.13131710884606396,0.333826585152585,0.4136990233767251,0.9153260592305047,0.27455063256838896,0.22328529656866686,0.7231249955822119,1.0749214389733817
0.44327960924674076,0.4155904109407981,0.2667986479779503,0.3726282879048356,0.10742610287547964,0.2311104844224208,0.06584716511549263,0.06372918445591814,0.05670462328168355,0.13625361444380582,0.1641803102082885,0.356230453549399,0.10500694369305925,0.08768701371070442,0.29092725408913594,0.42429967552378883
0.05254736153738792,0.048310811111737746,0.030269501883720608,0.043038516681729616,0.012692735506575856,0.02718108376477683,0.0076508319145181265,0.0074127799145992605,0.006801186336435624,0.015847372735463282,0.01893074421828179,0.0408478051238913,0.011927546311370671,0.010078611778809254,0.03370386929234119,0.04882116890236039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04469643796372723,0.03958863534634644,0.023829134845592133,0.03482982714245772,0.01056522842109157,0.022649983821764374,0.006298838940852179,0.006063630466029262,0.00586592370337616,0.013085980090766836,0.015410634779697601,0.03315256402182986,0.009585063178489131,0.008199530371942635,0.027533341451636884,0.03955192990947415
0.4212788153439561,0.35935504558567705,0.2077783234269383,0.31134570934788114,0.09689868805528234,0.20844220629400106,0.05744463501768829,0.054812979025316184,0.055810903957808376,0.12025703275409035,0.13912500373500397,0.2983185660199181,0.08555600653594644,0.07406077224222732,0.24930764366545607,0.3544021290518908
1.0009051549771266,0.8345301866565311,0.46779991807724247,0.7100958520465155,0.22646184768665706,0.4877084632935081,0.13368572601622744,0.1266161009784022,0.13332211186892964,0.28299137102290095,0.32168831260796765,0.6845636792894608,0.19557765831568966,0.17116159576303655,0.5779497396819501,0.810104105904025
2.097571466927578,1.5466181844416966,0.7530049134195425,1.2754402147459536,0.4344770905957182,0.9549109015581632,0.254393443085059,0.232613678155702,0.28629989715745857,0.5496912641863622,0.5882107659029139,1.2591088859468564,0.34853135868279955,0.3137582149988042,1.0658435692293586,1.4629970334510713
2.4465465945061524,1.8963094217475545,0.9610610857601255,1.5787138208432048,0.5362532867282981,1.1757089534728309,0.3171811285701578,0.2885839847776941,0.3364640743014959,0.6798094389212136,0.7270556017875048,1.5531896623383472,0.43843291174686444,0.38641020526465164,1.3127968121712346,1.8094023622639297
2.599001245721314,2.170451793311005,1.1837538426047178,1.8407054187624388,0.607717550927164,1.3181080949867856,0.3617860399601275,0.33335956190534144,0.35463190512131754,0.7666235597019141,0.8367084589809805,1.7859365844626234,0.5159054971898568,0.4440389378433821,1.5057201298510745,2.098955760323921
2.5172809353594006,2.272906132140428,1.351085796954462,1.9724130421022266,0.6198990308268433,1.32979442468892,0.37285343713569286,0.35099659356728297,0.3339690544790709,0.786030107183761,0.8817861533784188,1.884277387155062,0.5562221517395615,0.4682139810652853,1.5805826854602296,2.2331341303444945
2.298634821112568,2.218184616261849,1.4278172997773078,1.9731885019219209,0.5836167645079934,1.2447201785468822,0.35773163283676856,0.34377573959772567,0.2938685118691174,0.7529384282795973,0.8684707713683536,1.866167794193609,0.5611232575548009,0.4624726553959379,1.5481000404617222,2.2231694602146455
2.0026628419567762,2.016344887926498,1.3730523078904742,1.8332521646444435,0.5109185162672188,1.0941491825272243,0.3219971247286209,0.312816651369356,0.24807516496256063,0.675825794650409,0.8005583092325597,1.7386613166505778,0.5296860401903041,0.42848846723696304,1.4154214804432577,2.070239688327133
1.6252279012046984,1.5640571602655444,1.0150246044777114,1.3836891365203687,0.4017737430151082,0.8596812706759801,0.2485771050704533,0.23993056598359166,0.20587626594620015,0.5224198419120958,0.6174918804993471,1.3252566917664497,0.39813749235220836,0.32985829007974593,1.0946096823883598,1.5747043647149337
1.2725161366430484,1.2248008135123827,0.799263689052892,1.0894535704680972,0.31269851860593356,0.670854392764952,0.1938154330884496,0.18747844915060227,0.1608197762756215,0.4054621929732392,0.48490703722505557,1.045632257179714,0.31315757597248384,0.25926916503291236,0.8580720836626915,1.2421417266803465
0.8747933717756586,0.8340981577322921,0.5421771982104983,0.7448743385881708,0.2133037510415294,0.458552281768637,0.13176896233442148,0.127585902140385,0.11092079575496296,0.2742828511027143,0.33034718574825633,0.7145336752397178,0.21236223790692454,0.17661690785613535,0.5844236818583943,0.8496502692672196
0.4476197475815434,0.4195988266466897,0.2693029623059999,0.37612167142350117,0.10846705879780448,0.23333550125213076,0.06647820730295786,0.0643391566052529,0.05726323652525383,0.13758255472307887,0.16574934302128527,0.3595772000301774,0.10599213546320665,0.08852377965167517,0.29371953352956615,0.4282795754262228
0.07325065801263626,0.06744296468725894,0.04235969781877476,0.06014648249605696,0.017688895154948665,0.037912173533629835,0.01068438552422157,0.010348310203542894,0.009470882598686134,0.022118752413185633,0.02645628171426397,0.05714718246659329,0.01670095449702371,0.014091493029521354,0.047072572347383115,0.06826763577256889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027291591060335397,0.02451868727035111,0.014951974609127323,0.02165458259124013,0.006521559025917393,0.013959900422522223,0.0038957465729852325,0.0037600997596292122,0.0035691780705811907,0.008081584040332544,0.009560599757033404,0.0205705101734334,0.005968041475334984,0.0050854172899150825,0.01706615285924148,0.024571927286134006
0.373825136532898,0.32249291810050396,0.18862589737460825,0.2804120732038615,0.08672190910907393,0.18633026009060638,0.051500877338560326,0.04925104353211976,0.049398505640357845,0.1076263964478506,0.12504500900972054,0.2682276009136712,0.0771526235519491,0.06655258877279693,0.22389078219396719,0.3190048037508528
0.8425371834716667,0.7153114527654173,0.40955391313837225,0.6150200827790041,0.19355574708149909,0.41632290669081806,0.1146842645485318,0.10900328106969422,0.11190590657694165,0.24120465604711822,0.2765385377565658,0.5906969278713788,0.1695950294153985,0.14714130099750675,0.49602103253523333,0.7005981036442558
1.1825106917372301,1.0135158009207232,0.5840358655805762,0.8703796500007669,0.2741951750363167,0.5893759667755698,0.16296362390114735,0.15462025521849596,0.15690303186070736,0.3434772179897466,0.3922958653943761,0.8364535348140442,0.24142963160951458,0.20863344630975922,0.7033828560563806,0.9914380019774721
1.3240974298533328,1.162231452724067,0.6850266574088408,1.0041495991479523,0.31288997682955394,0.6715016980488431,0.18706653468438447,0.17785626411780836,0.17489903956092626,0.3933682822016769,0.45140686068864444,0.9629884942677845,0.2802036347345466,0.2400358981686508,0.8079499513538437,1.142872229694285
1.4940686382031585,1.3367118290235553,0.8006022741242973,1.1559968885525171,0.35760855690544235,0.7659935848897559,0.21472733768909397,0.2045572811280931,0.1962554115787894,0.45237122233429056,0.5200848998779765,1.1075839862115764,0.32448720586355034,0.27657554123571104,0.9299294439505987,1.3151243342011265
1.5678516552921162,1.427653289108489,0.8700865103097274,1.238798063257884,0.37919086215981956,0.8106644619497427,0.2285926056098767,0.21857670501633103,0.20450266853003277,0.4815043113254534,0.5564858363812802,1.1847921689863279,0.34900597752188905,0.2960350596443889,0.9938835396616443,1.4083200022861777
1.5692688975595857,1.4487920696636445,0.8987979888315045,1.2671502287925294,0.38266288770550716,0.8175997024465473,0.23183645457062316,0.22243309474009726,0.203390163812607,0.48675462825166244,0.56635059121034,1.2096245834566006,0.35792456684952134,0.30150296646882185,1.0099302992933012,1.4392842315904881
1.5502589713439288,1.4530926476440358,0.918095293446097,1.2792966342011176,0.38040275747718294,0.81287815742186,0.23202993782759848,0.223326049898474,0.19935049393086457,0.4865008224846213,0.570056478013697,1.2207346166269961,0.3629752281680945,0.30378833424615487,1.0144828574381366,1.4529909501569203
1.374138141615992,1.3016671729136116,0.8312575851268404,1.146288295436037,0.3367456152976023,0.7202415925844621,0.2064411377811914,0.19920728893791909,0.1754171197622205,0.4336564179019778,0.5120617682739761,1.0964895664106864,0.3267797420661392,0.2731799259915284,0.9094511551352551,1.3042209790939208
1.127904097132841,1.073599791923436,0.6920683366928287,0.9511517731711491,0.275934043879113,0.5912173705779473,0.16970142503552482,0.1641605672431248,0.14341739200008233,0.3551890998694402,0.42356267686416327,0.9108914327888735,0.2713368560100491,0.22616474637705528,0.7509897489268756,1.0833903893206902
0.8141322050835486,0.7721876775661923,0.49908896985517737,0.6888750388570134,0.19834463945349987,0.426024594092756,0.12206026916265562,0.11817873079230959,0.10356964640369326,0.25399517924561965,0.3052865272451316,0.6597279871083769,0.1956329892467464,0.1631015847331144,0.5406663616888068,0.7850815912287814
0.43838993409230637,0.4104451437741615,0.2629643179265932,0.36766280836811316,0.10622482828505897,0.22842403530619482,0.06502946930005163,0.06293879844019239,0.056127632079937886,0.13461300732169282,0.16204525794892713,0.35134727889964074,0.10351471281783488,0.08652573856446631,0.2872471946388551,0.4185689179004675
0.07325139671957819,0.06743179849397943,0.04233945822205755,0.06012384279642804,0.017689058331637062,0.03790612664599528,0.01068106161208216,0.010346196025665359,0.009471837577038948,0.022115301513097835,0.026447326504228857,0.057115884382504534,0.016690084964494343,0.014085743620106467,0.047061296614553674,0.06823575125322158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05605071472205042,0.049503228084811064,0.02970954461528505,0.043500104817352225,0.013219040671108628,0.028344827111792346,0.00787632816634695,0.0075788435464914355,0.007361084533352558,0.016372072827035733,0.019262159241794963,0.04142474984196425,0.01196734637529404,0.010249144034704838,0.034421607654240904,0.049408965607443484
0.38531703109115184,0.33222073512049755,0.19418609299046588,0.28876046283313,0.08934138330044245,0.19195484250803946,0.05304569230972911,0.05072692996029961,0.050923537154925216,0.11087710222680111,0.1288005152686625,0.2762332141603853,0.07943717803466166,0.06855016461126867,0.23063064282518866,0.3285179210277695
0.845839758890841,0.718699625415056,0.41183530441216465,0.6180025770761067,0.19440994821557958,0.41813501021983296,0.11521120839354267,0.10951891799068056,0.11231859389539384,0.2423175682275752,0.27788604899128244,0.5935320036339462,0.17044541558383036,0.14785637314900685,0.49840245832326635,0.7040038787937336
1.1853342085096386,1.0167073657048225,0.5862159336816221,0.8728886492664224,0.2749338172149616,0.5908458611672138,0.16338866139033562,0.15507166405613365,0.15723800292574813,0.3444244364831929,0.39354300631981104,0.83880393544646,0.2421241198006866,0.2092880021988241,0.7055928823012501,0.9943494147445768
1.3257759756421936,1.1639782072865983,0.6862924422029953,1.0059179561629439,0.3133533464070494,0.6725224575011729,0.1873820658697993,0.17814944557520315,0.17510988022184656,0.39399839694412436,0.45211070740839987,0.9646725174253461,0.28074260664167233,0.24041936097680155,0.8091871999051066,1.1448351687154217
1.4907227708925785,1.3341371143872123,0.7993697493021126,1.1536782160734655,0.35679153683287346,0.7641868919127192,0.21423967161426624,0.20413128746472317,0.19576548236058897,0.4513906194593399,0.5190992093890165,1.1053395886032253,0.32383505392874934,0.2760526744432195,0.9281404983432426,1.3125120244947759
1.5704410884501634,1.4301815567452025,0.8716146333132312,1.2405436160060164,0.3797728283483383,0.8118203722941582,0.22891494096720355,0.21891806434027108,0.20481842974260323,0.4822681698741904,0.5574654407235823,1.1865126303220805,0.3494982872835625,0.29654869959532354,0.9956267578916759,1.410424502848495
1.5505878066254857,1.4318230971956807,0.8867825806096328,1.2480336816611028,0.3774634593033189,0.8062049445114801,0.22851894175939544,0.21931624765817534,0.2008349702955366,0.4811172583429061,0.5593508178668122,1.1920146266623783,0.3525540792254274,0.297734265802646,0.997669429072554,1.4181086531998166
1.4542132279751485,1.3573183001785187,0.8543454854208751,1.194357711800985,0.3557676882813309,0.7604808024717743,0.21662780574735915,0.20848037491110796,0.18731230432897641,0.45402546049054143,0.5322028912819107,1.1397507707207377,0.33816067818967616,0.28357348904914326,0.9473603982187602,1.3567336808811599
1.2414131684857244,1.16651638906155,0.7404414183785941,1.0287455955532412,0.30327125377901715,0.6489188827402214,0.18528147408377157,0.1787197443043157,0.1591289235157111,0.3882142888334434,0.45843153106765266,0.9829976074053102,0.2918442381598998,0.24446470338686982,0.8147596977054827,1.16992079244483
0.9852904989223171,0.9277159881584268,0.5927835416583392,0.82314231424302,0.24033416394592472,0.5149540731918151,0.14704705312838426,0.1421495691689366,0.12604019521036428,0.30678637890673605,0.36537031621530996,0.7865989795213124,0.2331392626544288,0.19494482348154196,0.6485714136194355,0.9365956834874527
